# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,1.422633095561594563e-01,1.863682222987602874e-02
6.899999999999999467e-01,1.526010345901268328e-01,1.507451315554773040e-02
1.034999999999999920e+00,1.436210295893720068e-01,1.367406671460568747e-02
1.379999999999999893e+00,1.444547865715579693e-01,1.266336564721471519e-02
1.721999999999999975e+00,1.498744896014808092e-01,1.205724392879661301e-02
2.067000000000000171e+00,1.530702756485848859e-01,1.158343296581900231e-02
2.411999999999999922e+00,1.565374061495906077e-01,1.101126035356271224e-02
2.757000000000000117e+00,1.578801222598159026e-01,1.050091942343220341e-02
3.101999999999999869e+00,1.578336059649017020e-01,9.857633858972866120e-03
3.447000000000000064e+00,1.568602886681353392e-01,9.254626862471811155e-03
3.791999999999999815e+00,1.568244646933511510e-01,8.816984195829010926e-03
4.136999999999999567e+00,1.554169919514443166e-01,8.387335294483820244e-03
4.482000000000000206e+00,1.556044030723588711e-01,8.081127731119353008e-03
4.826999999999999957e+00,1.551006229606898823e-01,7.794311407196362514e-03
5.168999999999999595e+00,1.545605491421213062e-01,7.580232972815069067e-03
5.514000000000000234e+00,1.533900656992428224e-01,7.431486146298679069e-03
5.858999999999999986e+00,1.533875071337899021e-01,7.300846858089958188e-03
6.203999999999999737e+00,1.541692382497683034e-01,7.064174510066908302e-03
6.549000000000000377e+00,1.552396346293327123e-01,6.986073057212971969e-03
6.894000000000000128e+00,1.558358216270488705e-01,6.953860978067832530e-03
7.238999999999999879e+00,1.548303998685505445e-01,6.887021399637865450e-03
7.583999999999999631e+00,1.534887260082904992e-01,6.741851825790677252e-03
7.929000000000000270e+00,1.533877656387942767e-01,6.620749202057446721e-03
8.273999999999999133e+00,1.533127290920730801e-01,6.549875436835913937e-03
8.615999999999999659e+00,1.531579534305724799e-01,6.425714687247043901e-03
8.961000000000000298e+00,1.520520642619755114e-01,6.359754177881996040e-03
9.305999999999999162e+00,1.514969423918372526e-01,6.277768442265240466e-03
9.650999999999999801e+00,1.510928476080846683e-01,6.164137987026427692e-03
9.996000000000000441e+00,1.505535544295843187e-01,6.092112776263976064e-03
