# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,6.998597146739130026e-02,1.957632951328730844e-02
6.899999999999999467e-01,1.054238988903985486e-01,1.570489944411051011e-02
1.034999999999999920e+00,1.227118631114130498e-01,1.364427728731964010e-02
1.379999999999999893e+00,1.357383187556612525e-01,1.223254069113270844e-02
1.721999999999999975e+00,1.461826069795296168e-01,1.156706654877346849e-02
2.067000000000000171e+00,1.544421607591013323e-01,1.107187290016596777e-02
2.411999999999999922e+00,1.577952899078824411e-01,1.076503405464370941e-02
2.757000000000000117e+00,1.633460537948857316e-01,1.015885547482707311e-02
3.101999999999999869e+00,1.650800318468931271e-01,9.555828952231219808e-03
3.447000000000000064e+00,1.640313896708188168e-01,9.048674539628537641e-03
3.791999999999999815e+00,1.656994054609210454e-01,8.621003495191650184e-03
4.136999999999999567e+00,1.667014360213470159e-01,8.273536754394274217e-03
4.482000000000000206e+00,1.669389757380215222e-01,7.957449202668987615e-03
4.826999999999999957e+00,1.674396412756370411e-01,7.690309577557989489e-03
5.168999999999999595e+00,1.680834104154575459e-01,7.424088621951554189e-03
5.514000000000000234e+00,1.680331893107317454e-01,7.136344096561845519e-03
5.858999999999999986e+00,1.686666626664106439e-01,6.912475392982574823e-03
6.203999999999999737e+00,1.690437125052889344e-01,6.736133419038100277e-03
6.549000000000000377e+00,1.697204266634218806e-01,6.615921209312620489e-03
6.894000000000000128e+00,1.718883416795854990e-01,6.595448812509953698e-03
7.238999999999999879e+00,1.744313712237964553e-01,6.583356898673941963e-03
7.583999999999999631e+00,1.753664239167161132e-01,6.520087552216405347e-03
7.929000000000000270e+00,1.761031149745002355e-01,6.446752552416612492e-03
8.273999999999999133e+00,1.785214408227202842e-01,6.404422362112387711e-03
8.615999999999999659e+00,1.805925584260024974e-01,6.345312251898685592e-03
8.961000000000000298e+00,1.816495676141753057e-01,6.288971778196536695e-03
9.305999999999999162e+00,1.823402078883918920e-01,6.198397366807151081e-03
9.650999999999999801e+00,1.825630132240182446e-01,6.101380790648060909e-03
9.996000000000000441e+00,1.826911448173019203e-01,6.031810237509240002e-03
