# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,1.927564226675724801e-01,1.866180786959019053e-02
6.899999999999999467e-01,2.292090254189311782e-01,1.540810202181502192e-02
1.034999999999999920e+00,2.444594023626208146e-01,1.385637488487123474e-02
1.379999999999999893e+00,2.501006517493206682e-01,1.252588084662944849e-02
1.721999999999999975e+00,2.537489224920150832e-01,1.177104674618143464e-02
2.067000000000000171e+00,2.544715327542936278e-01,1.110420188233725985e-02
2.411999999999999922e+00,2.552497368301720471e-01,1.046866289458851795e-02
2.757000000000000117e+00,2.608854563384113145e-01,9.724937108453957091e-03
3.101999999999999869e+00,2.620926673441529298e-01,9.145877719738584877e-03
3.447000000000000064e+00,2.626941741686611431e-01,8.864143299690332989e-03
3.791999999999999815e+00,2.641984675282667561e-01,8.496859488120758058e-03
4.136999999999999567e+00,2.671584283221537515e-01,8.287984441587405507e-03
4.482000000000000206e+00,2.673829423597166022e-01,7.937544014640241646e-03
4.826999999999999957e+00,2.678198174412808052e-01,7.684239548366299244e-03
5.168999999999999595e+00,2.672313737092523178e-01,7.428849299749711553e-03
5.514000000000000234e+00,2.668437198919795250e-01,7.226289058219153780e-03
5.858999999999999986e+00,2.686373977934587987e-01,7.041385632450798161e-03
6.203999999999999737e+00,2.694022255361963603e-01,6.825073953158851403e-03
6.549000000000000377e+00,2.704581305351961840e-01,6.689687076494052129e-03
6.894000000000000128e+00,2.729196687393475873e-01,6.585002636789413256e-03
7.238999999999999879e+00,2.753393827865986410e-01,6.498548097897106912e-03
7.583999999999999631e+00,2.754611513805791945e-01,6.395420210030673160e-03
7.929000000000000270e+00,2.762329439645998530e-01,6.301149473450728088e-03
8.273999999999999133e+00,2.780695727013838825e-01,6.257430750415099441e-03
8.615999999999999659e+00,2.791607358856342813e-01,6.220964893340154289e-03
8.961000000000000298e+00,2.794804267930127706e-01,6.197358381357129936e-03
9.305999999999999162e+00,2.803050255085764442e-01,6.113904295748154132e-03
9.650999999999999801e+00,2.806011004769582984e-01,5.993619829144527719e-03
9.996000000000000441e+00,2.813978736025660177e-01,5.889423132452652546e-03
