# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,7.071789515398552162e-02,1.974030937561861362e-02
6.899999999999999467e-01,1.075604378962862345e-01,1.587149505321676368e-02
1.034999999999999920e+00,1.253379812047101527e-01,1.429017896118496556e-02
1.379999999999999893e+00,1.441139315840127000e-01,1.305285145139346153e-02
1.721999999999999975e+00,1.610855660432999326e-01,1.219656828971530868e-02
2.067000000000000171e+00,1.640050996689041973e-01,1.132436718110519693e-02
2.411999999999999922e+00,1.690785966813070362e-01,1.080143339733131633e-02
2.757000000000000117e+00,1.733771291683668947e-01,1.019079974885715202e-02
3.101999999999999869e+00,1.718709228043399651e-01,9.631788226531051364e-03
3.447000000000000064e+00,1.723556344851501221e-01,9.356486179594161387e-03
3.791999999999999815e+00,1.748383598488594537e-01,8.992694963146767931e-03
4.136999999999999567e+00,1.760279353056260487e-01,8.731714852438114682e-03
4.482000000000000206e+00,1.765599335275128134e-01,8.412994526195295697e-03
4.826999999999999957e+00,1.760505158159830219e-01,8.144730694173117624e-03
5.168999999999999595e+00,1.770787492140646346e-01,7.928303372921424036e-03
5.514000000000000234e+00,1.784565854741906876e-01,7.646514985314347562e-03
5.858999999999999986e+00,1.813718646326698269e-01,7.355268145199382775e-03
6.203999999999999737e+00,1.822054932112850689e-01,7.093214559084122343e-03
6.549000000000000377e+00,1.849770745652962178e-01,6.974961233173709516e-03
6.894000000000000128e+00,1.896215408099434230e-01,6.904323575112822353e-03
7.238999999999999879e+00,1.931177570602811144e-01,6.780851959956919577e-03
7.583999999999999631e+00,1.950199348031217139e-01,6.648233969087325064e-03
7.929000000000000270e+00,1.967666215149687925e-01,6.551141513559274876e-03
8.273999999999999133e+00,1.997364697584300408e-01,6.483602396432656435e-03
8.615999999999999659e+00,2.013031215543755748e-01,6.374643519004994513e-03
8.961000000000000298e+00,2.016449682565422119e-01,6.278275731194101622e-03
9.305999999999999162e+00,2.016583078541397955e-01,6.192225677155712565e-03
9.650999999999999801e+00,2.010045322983045890e-01,6.063248933866813989e-03
9.996000000000000441e+00,2.012002092829318911e-01,5.983914222532734327e-03
