# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,8.096133378623188159e-02,1.799490740326977964e-02
6.899999999999999467e-01,1.207548941349637778e-01,1.482998774572445895e-02
1.034999999999999920e+00,1.447121140926932448e-01,1.383595609758936015e-02
1.379999999999999893e+00,1.604998881906703201e-01,1.265185756908540973e-02
1.721999999999999975e+00,1.794212937127976359e-01,1.196827041916109953e-02
2.067000000000000171e+00,1.832953036178640582e-01,1.129955589794288430e-02
2.411999999999999922e+00,1.878066677517361005e-01,1.072271961519805777e-02
2.757000000000000117e+00,1.926368370568099508e-01,1.015812010501682301e-02
3.101999999999999869e+00,1.937771929526314052e-01,9.586834109515839780e-03
3.447000000000000064e+00,1.941702320972041040e-01,9.225924275962969420e-03
3.791999999999999815e+00,1.948956669674644093e-01,8.889129130863005282e-03
4.136999999999999567e+00,1.953142605035351753e-01,8.686649748694656031e-03
4.482000000000000206e+00,1.962647362453285305e-01,8.404741810236612473e-03
4.826999999999999957e+00,1.982301495008545744e-01,8.134776407472300505e-03
5.168999999999999595e+00,2.023619610296962801e-01,7.934780712236940217e-03
5.514000000000000234e+00,2.050135471923739683e-01,7.630168972221588498e-03
5.858999999999999986e+00,2.074473606310803797e-01,7.272144462466594884e-03
6.203999999999999737e+00,2.079392719477857199e-01,6.977140659153123307e-03
6.549000000000000377e+00,2.107395810965891347e-01,6.847153446553568348e-03
6.894000000000000128e+00,2.152537177085599718e-01,6.704149521983523638e-03
7.238999999999999879e+00,2.182558338783412988e-01,6.550100424850648258e-03
7.583999999999999631e+00,2.191794035706339239e-01,6.368360988419690706e-03
7.929000000000000270e+00,2.209304868303852976e-01,6.220905627277012982e-03
8.273999999999999133e+00,2.247709757929583496e-01,6.144552853418311020e-03
8.615999999999999659e+00,2.267169986253771974e-01,6.018454687654325314e-03
8.961000000000000298e+00,2.284505255194383966e-01,5.913121349933388171e-03
9.305999999999999162e+00,2.297248400309612193e-01,5.832230216337065329e-03
9.650999999999999801e+00,2.292344984489949056e-01,5.725702311032936434e-03
9.996000000000000441e+00,2.298714733940450949e-01,5.594738756205562720e-03
