# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,3.120463371829710827e-02,1.851316613400879815e-02
6.899999999999999467e-01,5.270213145380434755e-02,1.499251434381453953e-02
1.034999999999999920e+00,6.409887152777779540e-02,1.337861300974997787e-02
1.379999999999999893e+00,7.337322520380434865e-02,1.226168821502747995e-02
1.721999999999999975e+00,8.218967089503484424e-02,1.155204480358968701e-02
2.067000000000000171e+00,8.962178258798983443e-02,1.107742044781652273e-02
2.411999999999999922e+00,9.218381238339554140e-02,1.073208944138860296e-02
2.757000000000000117e+00,9.523145097989209329e-02,1.022758029964374385e-02
3.101999999999999869e+00,9.666647179491055786e-02,9.669408707485239660e-03
3.447000000000000064e+00,9.809228699775167371e-02,9.190810399150544860e-03
3.791999999999999815e+00,9.958973249604430311e-02,8.822193037556604403e-03
4.136999999999999567e+00,1.008967131129895056e-01,8.409554083668013130e-03
4.482000000000000206e+00,1.026171047035363687e-01,8.054190115415206172e-03
4.826999999999999957e+00,1.042865639404650935e-01,7.691628974330956027e-03
5.168999999999999595e+00,1.058617925070129695e-01,7.399716177963941086e-03
5.514000000000000234e+00,1.065058379451736398e-01,7.180935627627472832e-03
5.858999999999999986e+00,1.069081321204557178e-01,6.981484916402841238e-03
6.203999999999999737e+00,1.071259010064071482e-01,6.776437450861459016e-03
6.549000000000000377e+00,1.073280397054893753e-01,6.624710681480304279e-03
6.894000000000000128e+00,1.081468293024278327e-01,6.558286791442853071e-03
7.238999999999999879e+00,1.088728403385740562e-01,6.468219348413731772e-03
7.583999999999999631e+00,1.093384449632862077e-01,6.360616510277044937e-03
7.929000000000000270e+00,1.094848082887974472e-01,6.235533871919717551e-03
8.273999999999999133e+00,1.098325262588379370e-01,6.155812754090402190e-03
8.615999999999999659e+00,1.097610150038808574e-01,6.088626320278706962e-03
8.961000000000000298e+00,1.096416355640065232e-01,6.042249165879653300e-03
9.305999999999999162e+00,1.095248360222907391e-01,5.994476507552467387e-03
9.650999999999999801e+00,1.091944856952971332e-01,5.904068213576875099e-03
9.996000000000000441e+00,1.084389647460546613e-01,5.784490262028972943e-03
