# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,6.421823482789855431e-02,1.839493975442491741e-02
6.899999999999999467e-01,9.264399626358696405e-02,1.456404694180312397e-02
1.034999999999999920e+00,1.006506935009058024e-01,1.286741202600399925e-02
1.379999999999999893e+00,1.078892224298007296e-01,1.208178119198977107e-02
1.721999999999999975e+00,1.158099780642058707e-01,1.150497739135347870e-02
2.067000000000000171e+00,1.197639232205490872e-01,1.120396325174708579e-02
2.411999999999999922e+00,1.197963288213878541e-01,1.105394637136072888e-02
2.757000000000000117e+00,1.215582976287631345e-01,1.059157567433135182e-02
3.101999999999999869e+00,1.227191249471107359e-01,9.960537736471125614e-03
3.447000000000000064e+00,1.215343488223455254e-01,9.445982864115003846e-03
3.791999999999999815e+00,1.215327166464761355e-01,9.046743665137102833e-03
4.136999999999999567e+00,1.220739248606327182e-01,8.738931428173925264e-03
4.482000000000000206e+00,1.228958695023148057e-01,8.453589507075476295e-03
4.826999999999999957e+00,1.224130157350580006e-01,8.074537672927872833e-03
5.168999999999999595e+00,1.217153591422422271e-01,7.725247211433846316e-03
5.514000000000000234e+00,1.211126705885019750e-01,7.452382542491013499e-03
5.858999999999999986e+00,1.214246218424645807e-01,7.222933107344732019e-03
6.203999999999999737e+00,1.215380467427768507e-01,7.011366396750874121e-03
6.549000000000000377e+00,1.223664167179626533e-01,6.899128599732760013e-03
6.894000000000000128e+00,1.237746418420909433e-01,6.873759462369423250e-03
7.238999999999999879e+00,1.248524694525746104e-01,6.831765865016152517e-03
7.583999999999999631e+00,1.252311787665644771e-01,6.775027237477639422e-03
7.929000000000000270e+00,1.252793208918605572e-01,6.701427916844507685e-03
8.273999999999999133e+00,1.253904987101915891e-01,6.684883012472417167e-03
8.615999999999999659e+00,1.249830079711800740e-01,6.626362551148808240e-03
8.961000000000000298e+00,1.239702528229968681e-01,6.565976206639833126e-03
9.305999999999999162e+00,1.235607273701107012e-01,6.464861151009924749e-03
9.650999999999999801e+00,1.233532786434048401e-01,6.384829606248493099e-03
9.996000000000000441e+00,1.229008800785939270e-01,6.328279101900921751e-03
