# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,1.997533118206521602e-02,1.910128323144291707e-02
6.899999999999999467e-01,3.760642266757246305e-02,1.584891573359693481e-02
1.034999999999999920e+00,4.805745395531401537e-02,1.376560123332597890e-02
1.379999999999999893e+00,5.718202912703804902e-02,1.258810386514261533e-02
1.721999999999999975e+00,6.346545169134726327e-02,1.181730372741136501e-02
2.067000000000000171e+00,6.708057136701742196e-02,1.113611296253164649e-02
2.411999999999999922e+00,6.830031483208955090e-02,1.065929580480087790e-02
2.757000000000000117e+00,7.052167706633115374e-02,1.014483328236879915e-02
3.101999999999999869e+00,7.245109789299242209e-02,9.608325691509383634e-03
3.447000000000000064e+00,7.330776110793806033e-02,9.106372823829726390e-03
3.791999999999999815e+00,7.429625460467761955e-02,8.713460197729996567e-03
4.136999999999999567e+00,7.463602403802574448e-02,8.360767915889197668e-03
4.482000000000000206e+00,7.471824995293674387e-02,8.060498681364077281e-03
4.826999999999999957e+00,7.475258474466542347e-02,7.787038875700814412e-03
5.168999999999999595e+00,7.503875398257642271e-02,7.523166751395174781e-03
5.514000000000000234e+00,7.526467482629442540e-02,7.307901085625411602e-03
5.858999999999999986e+00,7.550973762320788152e-02,7.130979219618500432e-03
6.203999999999999737e+00,7.548387743164693131e-02,6.965258732978559138e-03
6.549000000000000377e+00,7.526576651134715690e-02,6.821233678258199935e-03
6.894000000000000128e+00,7.501665907401364186e-02,6.733382979206501036e-03
7.238999999999999879e+00,7.513497189162005041e-02,6.647694688061940756e-03
7.583999999999999631e+00,7.540306162129978285e-02,6.548627020375108292e-03
7.929000000000000270e+00,7.557936328469856690e-02,6.464125895207021612e-03
8.273999999999999133e+00,7.582430089738942391e-02,6.424546626671395061e-03
8.615999999999999659e+00,7.623003702686136085e-02,6.374758088778860465e-03
8.961000000000000298e+00,7.660668713731726143e-02,6.331307499785888450e-03
9.305999999999999162e+00,7.690492965727757646e-02,6.286137312261725826e-03
9.650999999999999801e+00,7.713543963627475519e-02,6.211654889994729437e-03
9.996000000000000441e+00,7.716744529843186373e-02,6.118769294156533797e-03
