# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,2.620996093750000214e-02,1.854199006472462621e-02
6.899999999999999467e-01,4.499198794157609205e-02,1.542309774225990998e-02
1.034999999999999920e+00,4.954710522342995610e-02,1.349080449640677366e-02
1.379999999999999893e+00,5.259978487318842100e-02,1.218672901839077012e-02
1.721999999999999975e+00,5.530395139191347786e-02,1.131341813165267010e-02
2.067000000000000171e+00,5.709231657444363561e-02,1.077763245430113370e-02
2.411999999999999922e+00,5.678247961041148900e-02,1.047738707343801555e-02
2.757000000000000117e+00,5.839593605481501609e-02,1.006561035483980078e-02
3.101999999999999869e+00,6.017135082960590325e-02,9.602589179738559022e-03
3.447000000000000064e+00,6.077248813506309910e-02,9.137787632907809141e-03
3.791999999999999815e+00,6.137470255018789844e-02,8.726042527438512830e-03
4.136999999999999567e+00,6.124671434047922192e-02,8.376827385907803861e-03
4.482000000000000206e+00,6.092670878827810554e-02,8.097972380936844725e-03
4.826999999999999957e+00,6.085492412471514567e-02,7.781908289307025960e-03
5.168999999999999595e+00,6.082975864982347047e-02,7.458952039938833954e-03
5.514000000000000234e+00,6.032241793616249098e-02,7.246907307256686588e-03
5.858999999999999986e+00,6.023038774481567076e-02,7.103376445309708166e-03
6.203999999999999737e+00,6.024446693287597437e-02,6.966244012372499635e-03
6.549000000000000377e+00,6.016006305232668439e-02,6.867021352400664268e-03
6.894000000000000128e+00,6.011049675782383084e-02,6.804295544710856417e-03
7.238999999999999879e+00,6.054733677281910753e-02,6.764538318969658473e-03
7.583999999999999631e+00,6.151592103338442835e-02,6.695713636200305817e-03
7.929000000000000270e+00,6.222366311069334188e-02,6.613507609962861709e-03
8.273999999999999133e+00,6.278853940053177873e-02,6.535708453491591817e-03
8.615999999999999659e+00,6.308173021123492097e-02,6.464576361847014681e-03
8.961000000000000298e+00,6.281097113097727780e-02,6.386944248129930966e-03
9.305999999999999162e+00,6.232893806751020616e-02,6.325058527972207342e-03
9.650999999999999801e+00,6.170062009846777329e-02,6.258360069230787040e-03
9.996000000000000441e+00,6.062719794949229801e-02,6.192149567995344425e-03
