# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,1.973197718523550803e-01,1.759130451157368130e-02
6.899999999999999467e-01,2.385856898211050903e-01,1.470362448457009780e-02
1.034999999999999920e+00,2.722606968976449826e-01,1.353201383037409312e-02
1.379999999999999893e+00,2.868281172158061998e-01,1.235023601471151727e-02
1.721999999999999975e+00,2.993625570512122303e-01,1.155738720770416693e-02
2.067000000000000171e+00,3.051855440402757025e-01,1.084973238135874402e-02
2.411999999999999922e+00,3.093467740237614283e-01,1.047137144765731762e-02
2.757000000000000117e+00,3.119709237990795914e-01,9.740277828097970714e-03
3.101999999999999869e+00,3.143139368250322807e-01,9.122566902778923154e-03
3.447000000000000064e+00,3.179744280579126503e-01,8.756032391374955412e-03
3.791999999999999815e+00,3.190623797324136923e-01,8.445475461955988250e-03
4.136999999999999567e+00,3.210542614194313860e-01,8.215379410813133595e-03
4.482000000000000206e+00,3.205285595507028074e-01,7.743228660402971461e-03
4.826999999999999957e+00,3.224596495785425621e-01,7.466328683018288136e-03
5.168999999999999595e+00,3.239857509537023561e-01,7.242804528826417808e-03
5.514000000000000234e+00,3.247647635564019364e-01,7.003666384598711790e-03
5.858999999999999986e+00,3.276785164250511917e-01,6.877861731676641888e-03
6.203999999999999737e+00,3.288456719581117071e-01,6.654625562473369046e-03
6.549000000000000377e+00,3.320044532085050792e-01,6.461987614012599211e-03
6.894000000000000128e+00,3.369347789688044159e-01,6.271577273830773562e-03
7.238999999999999879e+00,3.398184717491625206e-01,6.121463495519006634e-03
7.583999999999999631e+00,3.391124006182835715e-01,5.938943094096820093e-03
7.929000000000000270e+00,3.398151940759395750e-01,5.799417223503323775e-03
8.273999999999999133e+00,3.428825607465781911e-01,5.746682778004193540e-03
8.615999999999999659e+00,3.456313168269788960e-01,5.745710828801758353e-03
8.961000000000000298e+00,3.461815423257728064e-01,5.655429085939804763e-03
9.305999999999999162e+00,3.457323940661602979e-01,5.534175210861743549e-03
9.650999999999999801e+00,3.450923273009273706e-01,5.409681471252877384e-03
9.996000000000000441e+00,3.464147172540891217e-01,5.342951292264513236e-03
