# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,2.258683706974637939e-01,1.744639195376224833e-02
6.899999999999999467e-01,2.484184273097826412e-01,1.453578076493060312e-02
1.034999999999999920e+00,2.633819642587560406e-01,1.379828192689074029e-02
1.379999999999999893e+00,2.732199615036232099e-01,1.287903366645456668e-02
1.721999999999999975e+00,2.796223084984755802e-01,1.188201962908095287e-02
2.067000000000000171e+00,2.804782765632559127e-01,1.122305967951471410e-02
2.411999999999999922e+00,2.829882237575145343e-01,1.072498000668753969e-02
2.757000000000000117e+00,2.856410762660953617e-01,1.005432628155130716e-02
3.101999999999999869e+00,2.855551402069229638e-01,9.553084166478768152e-03
3.447000000000000064e+00,2.887482474570278179e-01,9.283378789536127565e-03
3.791999999999999815e+00,2.900417086444323500e-01,9.004114447684409203e-03
4.136999999999999567e+00,2.909936538781121573e-01,8.779451573706818779e-03
4.482000000000000206e+00,2.896919054255214787e-01,8.497409349905315698e-03
4.826999999999999957e+00,2.888490902410917882e-01,8.334255259006389735e-03
5.168999999999999595e+00,2.893536900044133553e-01,8.056889602299792744e-03
5.514000000000000234e+00,2.913012730733700595e-01,7.781916051762723281e-03
5.858999999999999986e+00,2.944774177214008470e-01,7.540029278043586594e-03
6.203999999999999737e+00,2.967217697251773312e-01,7.301128402706311485e-03
6.549000000000000377e+00,2.982281838412830233e-01,7.171114289223404041e-03
6.894000000000000128e+00,3.008792421115734084e-01,7.093631997951798003e-03
7.238999999999999879e+00,3.024598029661382803e-01,6.980773756817045678e-03
7.583999999999999631e+00,3.026554753428269962e-01,6.830071148534668131e-03
7.929000000000000270e+00,3.041064067623596712e-01,6.727185550581159766e-03
8.273999999999999133e+00,3.057824287442213462e-01,6.650168553735507672e-03
8.615999999999999659e+00,3.074001897813660733e-01,6.570899459460097410e-03
8.961000000000000298e+00,3.082887665125265131e-01,6.457874928129694360e-03
9.305999999999999162e+00,3.082553240810700368e-01,6.304576158150443366e-03
9.650999999999999801e+00,3.078035490371787697e-01,6.156544283649362584e-03
9.996000000000000441e+00,3.077136029216374080e-01,6.030019542099495679e-03
