# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,1.518029636548913208e-01,1.842092462830428878e-02
6.899999999999999467e-01,2.006756142436594281e-01,1.474106647178485656e-02
1.034999999999999920e+00,2.310841947841183464e-01,1.335233824568527947e-02
1.379999999999999893e+00,2.453134602864583402e-01,1.228633959784987233e-02
1.721999999999999975e+00,2.617151590628629121e-01,1.150796462363518763e-02
2.067000000000000171e+00,2.689438757672653613e-01,1.092759872117147861e-02
2.411999999999999922e+00,2.728919060297471111e-01,1.064520136870241405e-02
2.757000000000000117e+00,2.779196909287722228e-01,1.011460054115830877e-02
3.101999999999999869e+00,2.786833762114160340e-01,9.627189913464003629e-03
3.447000000000000064e+00,2.802902801575645197e-01,9.269495421484386447e-03
3.791999999999999815e+00,2.830457300113726760e-01,8.870097534304195036e-03
4.136999999999999567e+00,2.838884299178904280e-01,8.486908215429755237e-03
4.482000000000000206e+00,2.829192651683121174e-01,8.067075647907685776e-03
4.826999999999999957e+00,2.851211329986275134e-01,7.714570714254813735e-03
5.168999999999999595e+00,2.886234645920995323e-01,7.440241055214151175e-03
5.514000000000000234e+00,2.910820553364164009e-01,7.192200057635086963e-03
5.858999999999999986e+00,2.949036878360214997e-01,6.952441094745990743e-03
6.203999999999999737e+00,2.968512475255379868e-01,6.732795737507065587e-03
6.549000000000000377e+00,3.005335938096465043e-01,6.592012648620118077e-03
6.894000000000000128e+00,3.062563939770996946e-01,6.471612790072785691e-03
7.238999999999999879e+00,3.089717345930032000e-01,6.342363888036285299e-03
7.583999999999999631e+00,3.079775191037464332e-01,6.190608263459987555e-03
7.929000000000000270e+00,3.085391976102361822e-01,6.063296684994401615e-03
8.273999999999999133e+00,3.115879453899262908e-01,6.011767147280190106e-03
8.615999999999999659e+00,3.139684655092995769e-01,5.988836280745594293e-03
8.961000000000000298e+00,3.153782803825256886e-01,5.918975197096837913e-03
9.305999999999999162e+00,3.164005156073702585e-01,5.865339440430866053e-03
9.650999999999999801e+00,3.167465483863395326e-01,5.729305689871736634e-03
9.996000000000000441e+00,3.181492967304109243e-01,5.600363948467940167e-03
