# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,1.253500169836956613e-01,1.778276182576689693e-02
6.899999999999999467e-01,1.694717914968297268e-01,1.423003612040655251e-02
1.034999999999999920e+00,1.915879547856280118e-01,1.333697761293294037e-02
1.379999999999999893e+00,2.083601980015851729e-01,1.246074915260076722e-02
1.721999999999999975e+00,2.216026763029907143e-01,1.201881840641625711e-02
2.067000000000000171e+00,2.277139583711296211e-01,1.135244034224676922e-02
2.411999999999999922e+00,2.326210828183302159e-01,1.100434557560786043e-02
2.757000000000000117e+00,2.384274301068870228e-01,1.042221875429526906e-02
3.101999999999999869e+00,2.401180995250040417e-01,9.861610567054319987e-03
3.447000000000000064e+00,2.438681765280497626e-01,9.413282813477218125e-03
3.791999999999999815e+00,2.464187040047303712e-01,8.998942518278209637e-03
4.136999999999999567e+00,2.500672222946126455e-01,8.703053202974705277e-03
4.482000000000000206e+00,2.522088527721998985e-01,8.340045962971257346e-03
4.826999999999999957e+00,2.550619865308421108e-01,8.031933127017224644e-03
5.168999999999999595e+00,2.594074700891130236e-01,7.786040034018054147e-03
5.514000000000000234e+00,2.615418894660183069e-01,7.517049882790013439e-03
5.858999999999999986e+00,2.630254917981417195e-01,7.182560881200856368e-03
6.203999999999999737e+00,2.647845891070781388e-01,6.863231450793714009e-03
6.549000000000000377e+00,2.683016860875706011e-01,6.705254489059851546e-03
6.894000000000000128e+00,2.727716322617493305e-01,6.537867605901740396e-03
7.238999999999999879e+00,2.757717657825666802e-01,6.422258750264010774e-03
7.583999999999999631e+00,2.765114564533475150e-01,6.323116076176806336e-03
7.929000000000000270e+00,2.773259270261855258e-01,6.248245630553860355e-03
8.273999999999999133e+00,2.801151583650592913e-01,6.190051250096651088e-03
8.615999999999999659e+00,2.826843118906685604e-01,6.148304072746050772e-03
8.961000000000000298e+00,2.837291101064682852e-01,6.104485199788265565e-03
9.305999999999999162e+00,2.846746524209851081e-01,6.041023342496288674e-03
9.650999999999999801e+00,2.845416637322233377e-01,5.899679027719735049e-03
9.996000000000000441e+00,2.856715224175607748e-01,5.790384535995390415e-03
