# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,4.250955615942030030e-02,1.937508104053298902e-02
6.899999999999999467e-01,6.235372650588768412e-02,1.574928579282392632e-02
1.034999999999999920e+00,6.857883831521739693e-02,1.380327763808267792e-02
1.379999999999999893e+00,7.419184004189313675e-02,1.262611724760611363e-02
1.721999999999999975e+00,7.886019050341172565e-02,1.178789934642019213e-02
2.067000000000000171e+00,8.186096858747579641e-02,1.103442379298323443e-02
2.411999999999999922e+00,8.251685137139821991e-02,1.047557774340816990e-02
2.757000000000000117e+00,8.526371402622870410e-02,9.935663447419265659e-03
3.101999999999999869e+00,8.798775487588653132e-02,9.354880037216069949e-03
3.447000000000000064e+00,8.772533945958442547e-02,8.875440177337181463e-03
3.791999999999999815e+00,8.698841568186313489e-02,8.492803915664356995e-03
4.136999999999999567e+00,8.670724063142071225e-02,8.162680738340139311e-03
4.482000000000000206e+00,8.710285543214524306e-02,7.893293250861018601e-03
4.826999999999999957e+00,8.756455246044386742e-02,7.602571881989315591e-03
5.168999999999999595e+00,8.741893057621155649e-02,7.379963967527173631e-03
5.514000000000000234e+00,8.654378414603736136e-02,7.236245235475806913e-03
5.858999999999999986e+00,8.549950613505929997e-02,7.069431609916383176e-03
6.203999999999999737e+00,8.460055524283728590e-02,6.879954971000547086e-03
6.549000000000000377e+00,8.372921274359634847e-02,6.722145267267767496e-03
6.894000000000000128e+00,8.356660569879606482e-02,6.634461927111419237e-03
7.238999999999999879e+00,8.410342294666908747e-02,6.546580134497759045e-03
7.583999999999999631e+00,8.490773853672203830e-02,6.433656928945835456e-03
7.929000000000000270e+00,8.546231163391505847e-02,6.351063130139574138e-03
8.273999999999999133e+00,8.638576425870952979e-02,6.363153055217420778e-03
8.615999999999999659e+00,8.757646101275970429e-02,6.380808280518943110e-03
8.961000000000000298e+00,8.833256666474861851e-02,6.369670545879475322e-03
9.305999999999999162e+00,8.876466795615732541e-02,6.338048151510222543e-03
9.650999999999999801e+00,8.913885188791964564e-02,6.271167196109663465e-03
9.996000000000000441e+00,8.903535789315726590e-02,6.203046587104366245e-03
