# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,9.675752094655798441e-02,1.825211369214933821e-02
6.899999999999999467e-01,1.360924139492753482e-01,1.499224066608143176e-02
1.034999999999999920e+00,1.639498311065821501e-01,1.400844973598470641e-02
1.379999999999999893e+00,1.807003156136775535e-01,1.282938350045692046e-02
1.721999999999999975e+00,1.949688362006387898e-01,1.195127389377008929e-02
2.067000000000000171e+00,1.973104821487965399e-01,1.123869875376108142e-02
2.411999999999999922e+00,2.036128314320325428e-01,1.067875374855515799e-02
2.757000000000000117e+00,2.056442822389599190e-01,9.915288798946087639e-03
3.101999999999999869e+00,2.036919656799041078e-01,9.372728092676382503e-03
3.447000000000000064e+00,2.036518825246591280e-01,9.025333139515883188e-03
3.791999999999999815e+00,2.053502833370418057e-01,8.699400376386107539e-03
4.136999999999999567e+00,2.071465405562605833e-01,8.409965525520134502e-03
4.482000000000000206e+00,2.081675887578089967e-01,8.128555620497352266e-03
4.826999999999999957e+00,2.085591068145328519e-01,7.842007970438925196e-03
5.168999999999999595e+00,2.099061997454778616e-01,7.628110669425237043e-03
5.514000000000000234e+00,2.115835451521127786e-01,7.464909444698829451e-03
5.858999999999999986e+00,2.145524056872973317e-01,7.254844353394285066e-03
6.203999999999999737e+00,2.142790528917835335e-01,7.021226826870292058e-03
6.549000000000000377e+00,2.167972734386929001e-01,6.956970743813549636e-03
6.894000000000000128e+00,2.206341898015937719e-01,6.885625247463554241e-03
7.238999999999999879e+00,2.239138042957418140e-01,6.799588053183657638e-03
7.583999999999999631e+00,2.249316858219194970e-01,6.695916540171291918e-03
7.929000000000000270e+00,2.272450281403707861e-01,6.551141900338248308e-03
8.273999999999999133e+00,2.304998431409762683e-01,6.470462722177577029e-03
8.615999999999999659e+00,2.330752982278609664e-01,6.375614790576791466e-03
8.961000000000000298e+00,2.343265240957342899e-01,6.233211799351066028e-03
9.305999999999999162e+00,2.351161686470758239e-01,6.104227070989245996e-03
9.650999999999999801e+00,2.344576800655372439e-01,5.953531337736318700e-03
9.996000000000000441e+00,2.351082553138442721e-01,5.850782607246875731e-03
