# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,1.838011831974638022e-01,1.793007540598125574e-02
6.899999999999999467e-01,2.219017394134963905e-01,1.494122208274342722e-02
1.034999999999999920e+00,2.418091976147342947e-01,1.350785670534029349e-02
1.379999999999999893e+00,2.556339744678441939e-01,1.236646306777942038e-02
1.721999999999999975e+00,2.662119690721181930e-01,1.160280179131167010e-02
2.067000000000000171e+00,2.716898972317972616e-01,1.111179471420880964e-02
2.411999999999999922e+00,2.773931291621321016e-01,1.056613577184987302e-02
2.757000000000000117e+00,2.824543842236806324e-01,9.824005676975956433e-03
3.101999999999999869e+00,2.840257054420535221e-01,9.250843306001243355e-03
3.447000000000000064e+00,2.856852559177364137e-01,8.891981973056196573e-03
3.791999999999999815e+00,2.864138196470365494e-01,8.452380958457251722e-03
4.136999999999999567e+00,2.876368698256587253e-01,8.156802435664882098e-03
4.482000000000000206e+00,2.873510367424559342e-01,7.775656002197040874e-03
4.826999999999999957e+00,2.873888988696395863e-01,7.455270777512137091e-03
5.168999999999999595e+00,2.888435737313189144e-01,7.203304074575795843e-03
5.514000000000000234e+00,2.889090100199491751e-01,7.033310763702540526e-03
5.858999999999999986e+00,2.907268761867426443e-01,6.882737920779888850e-03
6.203999999999999737e+00,2.916168221548094408e-01,6.682121895974214160e-03
6.549000000000000377e+00,2.929855580885440403e-01,6.546173158915720609e-03
6.894000000000000128e+00,2.958453927611419121e-01,6.440856621422087411e-03
7.238999999999999879e+00,2.990447224884307253e-01,6.304145575807795256e-03
7.583999999999999631e+00,2.993729013692477681e-01,6.166727712399916288e-03
7.929000000000000270e+00,3.000159737987135866e-01,6.087197999841743173e-03
8.273999999999999133e+00,3.022433038074843203e-01,6.063989939604979423e-03
8.615999999999999659e+00,3.046091729095941059e-01,6.024720867352953250e-03
8.961000000000000298e+00,3.061008399679862046e-01,5.981907429143814084e-03
9.305999999999999162e+00,3.071350954483330620e-01,5.906469581892966232e-03
9.650999999999999801e+00,3.073108141117176784e-01,5.781901319442396027e-03
9.996000000000000441e+00,3.081267465970763397e-01,5.655767615300974147e-03
