# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,1.174130887681159446e-01,1.795354160446773970e-02
6.899999999999999467e-01,1.491287817028985607e-01,1.496030979237877520e-02
1.034999999999999920e+00,1.582961607412439742e-01,1.344120821734702716e-02
1.379999999999999893e+00,1.671102185235507354e-01,1.244483848338554487e-02
1.721999999999999975e+00,1.771934926457244541e-01,1.190284126743074503e-02
2.067000000000000171e+00,1.830078554933176060e-01,1.155516315497075869e-02
2.411999999999999922e+00,1.812807382359038211e-01,1.116326334969995615e-02
2.757000000000000117e+00,1.816971115427774563e-01,1.068199691333605872e-02
3.101999999999999869e+00,1.804551221993875021e-01,1.005748373415103411e-02
3.447000000000000064e+00,1.797866249184073284e-01,9.512832335671144238e-03
3.791999999999999815e+00,1.810960974069587559e-01,9.093309307180941214e-03
4.136999999999999567e+00,1.812609945310612036e-01,8.743895560845191262e-03
4.482000000000000206e+00,1.805780354490880146e-01,8.401380929459387886e-03
4.826999999999999957e+00,1.793332532175782035e-01,8.018021734840572248e-03
5.168999999999999595e+00,1.785171428377104186e-01,7.721281838253691264e-03
5.514000000000000234e+00,1.778108481323109336e-01,7.494502869666448339e-03
5.858999999999999986e+00,1.783147013075503384e-01,7.330969447122289394e-03
6.203999999999999737e+00,1.780766277300935008e-01,7.093359292708303378e-03
6.549000000000000377e+00,1.785206795944514480e-01,6.914750599888225789e-03
6.894000000000000128e+00,1.801631294252701576e-01,6.799306667535831052e-03
7.238999999999999879e+00,1.812495549551474683e-01,6.690924669657111017e-03
7.583999999999999631e+00,1.813341612996934582e-01,6.578650053579592274e-03
7.929000000000000270e+00,1.809397951497272727e-01,6.495806009213328687e-03
8.273999999999999133e+00,1.810111682680686784e-01,6.500702744007137712e-03
8.615999999999999659e+00,1.813334008857068191e-01,6.459386538424715524e-03
8.961000000000000298e+00,1.809350939574963513e-01,6.389412614137755971e-03
9.305999999999999162e+00,1.808524841793936744e-01,6.277365441370571196e-03
9.650999999999999801e+00,1.806709427577129490e-01,6.157431521631926558e-03
9.996000000000000441e+00,1.793297048311511821e-01,6.069726802653235657e-03
