# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,7.626665817481884102e-02,1.847879342252920290e-02
6.899999999999999467e-01,1.200212296195652395e-01,1.508500587058223680e-02
1.034999999999999920e+00,1.434915732563405988e-01,1.412247040943830773e-02
1.379999999999999893e+00,1.539126938971920322e-01,1.306887518595503846e-02
1.721999999999999975e+00,1.669520605355327980e-01,1.230822291732275135e-02
2.067000000000000171e+00,1.722251645084965921e-01,1.145899300778780404e-02
2.411999999999999922e+00,1.768018966851938323e-01,1.086742113541831409e-02
2.757000000000000117e+00,1.801605370279062424e-01,1.030563732881743799e-02
3.101999999999999869e+00,1.791949457381326605e-01,9.666187635751584753e-03
3.447000000000000064e+00,1.798504380507506550e-01,9.110891523875678383e-03
3.791999999999999815e+00,1.816049178883999415e-01,8.751707055566902704e-03
4.136999999999999567e+00,1.819067608245709677e-01,8.452596483094501623e-03
4.482000000000000206e+00,1.811869302295989193e-01,8.096159479025134137e-03
4.826999999999999957e+00,1.801509089496581839e-01,7.870946075532982839e-03
5.168999999999999595e+00,1.805460828300324283e-01,7.676472332632426968e-03
5.514000000000000234e+00,1.821921895898508392e-01,7.438265966220223950e-03
5.858999999999999986e+00,1.849986659146185541e-01,7.209833281257659217e-03
6.203999999999999737e+00,1.843579221192980511e-01,6.990046853644887176e-03
6.549000000000000377e+00,1.871919211485054690e-01,6.955775993280465669e-03
6.894000000000000128e+00,1.918217548207680756e-01,6.945480852841566868e-03
7.238999999999999879e+00,1.951743533022085308e-01,6.844175129552842497e-03
7.583999999999999631e+00,1.969333367327597561e-01,6.717795393239076214e-03
7.929000000000000270e+00,1.995542120893240012e-01,6.579902741347943423e-03
8.273999999999999133e+00,2.036766376601402140e-01,6.530320727418573341e-03
8.615999999999999659e+00,2.068109679439052440e-01,6.468011043474239039e-03
8.961000000000000298e+00,2.072513008845622839e-01,6.344028676154420468e-03
9.305999999999999162e+00,2.072763253168319053e-01,6.193487116749977865e-03
9.650999999999999801e+00,2.065202802413609873e-01,6.070467247733087046e-03
9.996000000000000441e+00,2.078236552433473383e-01,6.026092704806380179e-03
