# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,1.051288637907608764e-01,1.804021328866277363e-02
6.899999999999999467e-01,1.430674776381340441e-01,1.482773083056781321e-02
1.034999999999999920e+00,1.636125292496980743e-01,1.390707585716090787e-02
1.379999999999999893e+00,1.830649888190670482e-01,1.262144104465080623e-02
1.721999999999999975e+00,2.012083656585728908e-01,1.185934536878160972e-02
2.067000000000000171e+00,2.053910048530478982e-01,1.126102652458142034e-02
2.411999999999999922e+00,2.093600993243418529e-01,1.068655569056150417e-02
2.757000000000000117e+00,2.130136584149437962e-01,9.927154095791779556e-03
3.101999999999999869e+00,2.128222917548154569e-01,9.405891677224139172e-03
3.447000000000000064e+00,2.164471545682840059e-01,8.908873583540966729e-03
3.791999999999999815e+00,2.205045766065895363e-01,8.425699251007699037e-03
4.136999999999999567e+00,2.236325988695764266e-01,8.110567211775932678e-03
4.482000000000000206e+00,2.243699136825078044e-01,7.894890319841821325e-03
4.826999999999999957e+00,2.267232935344157818e-01,7.684353884228466158e-03
5.168999999999999595e+00,2.300122928984692783e-01,7.508694480155265159e-03
5.514000000000000234e+00,2.301900384603395855e-01,7.287162743661049213e-03
5.858999999999999986e+00,2.325469158359468325e-01,7.036614255760015660e-03
6.203999999999999737e+00,2.338520635313406648e-01,6.735416673852235442e-03
6.549000000000000377e+00,2.362033269034394534e-01,6.591314470598595709e-03
6.894000000000000128e+00,2.400882487262474552e-01,6.495999148524667956e-03
7.238999999999999879e+00,2.429115761036141075e-01,6.360811105687479670e-03
7.583999999999999631e+00,2.443839372723414782e-01,6.192542803288614110e-03
7.929000000000000270e+00,2.458866683761744554e-01,6.101993341576347069e-03
8.273999999999999133e+00,2.491366794467231860e-01,6.047747732163469628e-03
8.615999999999999659e+00,2.514334505979065049e-01,5.959787285560051544e-03
8.961000000000000298e+00,2.520358325748381922e-01,5.832324248977424457e-03
9.305999999999999162e+00,2.543855405996467978e-01,5.778921533847972136e-03
9.650999999999999801e+00,2.550333498471660798e-01,5.664499912185221378e-03
9.996000000000000441e+00,2.565967352761416853e-01,5.585938038756119335e-03
