# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,4.433889266304348598e-02,1.906014292719501041e-02
6.899999999999999467e-01,7.428028900588767858e-02,1.495327676418730517e-02
1.034999999999999920e+00,9.439296403230677812e-02,1.311764827970132025e-02
1.379999999999999893e+00,1.107707109091938535e-01,1.198345905452341369e-02
1.721999999999999975e+00,1.252399003475246908e-01,1.120004013543131165e-02
2.067000000000000171e+00,1.334480645447810865e-01,1.057104550757039657e-02
2.411999999999999922e+00,1.399133333171382609e-01,1.006296477183295582e-02
2.757000000000000117e+00,1.465077232385745276e-01,9.549276363886652352e-03
3.101999999999999869e+00,1.510717597139950297e-01,9.090157265569847114e-03
3.447000000000000064e+00,1.505911891794495250e-01,8.655052645712573572e-03
3.791999999999999815e+00,1.495911481511240926e-01,8.308775776613697844e-03
4.136999999999999567e+00,1.495534371128686146e-01,8.028585798528119905e-03
4.482000000000000206e+00,1.494638663159582603e-01,7.778955435138601958e-03
4.826999999999999957e+00,1.492357919968406721e-01,7.504271259910544334e-03
5.168999999999999595e+00,1.509539766819017470e-01,7.328542092427428080e-03
5.514000000000000234e+00,1.508281646717446467e-01,7.144168067768838504e-03
5.858999999999999986e+00,1.503447842328575756e-01,6.946277100105317098e-03
6.203999999999999737e+00,1.494217983420474682e-01,6.742926841327684384e-03
6.549000000000000377e+00,1.494023561266510092e-01,6.590154763408979238e-03
6.894000000000000128e+00,1.509525341612724669e-01,6.518103149082479786e-03
7.238999999999999879e+00,1.531726377413143991e-01,6.445541080793092646e-03
7.583999999999999631e+00,1.545356113095826822e-01,6.378629023618963799e-03
7.929000000000000270e+00,1.553151727686735151e-01,6.300927790819138910e-03
8.273999999999999133e+00,1.574279443465600448e-01,6.229659998817659028e-03
8.615999999999999659e+00,1.592917865834639068e-01,6.177252688119419348e-03
8.961000000000000298e+00,1.599713431597686863e-01,6.116214284556142564e-03
9.305999999999999162e+00,1.606035528783513189e-01,6.050628269385982874e-03
9.650999999999999801e+00,1.607414891024893655e-01,5.956432214296668304e-03
9.996000000000000441e+00,1.602463385744922753e-01,5.864055369031419968e-03
