# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,8.444239979619566627e-02,1.826664358274299876e-02
6.899999999999999467e-01,1.153969231204710344e-01,1.489785847471492529e-02
1.034999999999999920e+00,1.391047280721618429e-01,1.350371491094311260e-02
1.379999999999999893e+00,1.564225133038949500e-01,1.215530847396833862e-02
1.721999999999999975e+00,1.714920071591898854e-01,1.157465259111972213e-02
2.067000000000000171e+00,1.784572967691702983e-01,1.107032894395830469e-02
2.411999999999999922e+00,1.821927386990827291e-01,1.077922942777257559e-02
2.757000000000000117e+00,1.884906427814426744e-01,1.018859349222934509e-02
3.101999999999999869e+00,1.903873562545333742e-01,9.543554028761908753e-03
3.447000000000000064e+00,1.897345316692957695e-01,9.078598938004006288e-03
3.791999999999999815e+00,1.903968263779008685e-01,8.657312145424318761e-03
4.136999999999999567e+00,1.909605565060732424e-01,8.324739441151267696e-03
4.482000000000000206e+00,1.903213027892821096e-01,8.015652588765550049e-03
4.826999999999999957e+00,1.913190421797311969e-01,7.719460635637386513e-03
5.168999999999999595e+00,1.936185421049768096e-01,7.497948893798697320e-03
5.514000000000000234e+00,1.934141250184190364e-01,7.301380317108641105e-03
5.858999999999999986e+00,1.933427457690625462e-01,7.082208372518804425e-03
6.203999999999999737e+00,1.943107551264809107e-01,6.781979921452601333e-03
6.549000000000000377e+00,1.977796417809493668e-01,6.558890877024493339e-03
6.894000000000000128e+00,2.026407183499691622e-01,6.419366554942091546e-03
7.238999999999999879e+00,2.066523424009704124e-01,6.268922086827539639e-03
7.583999999999999631e+00,2.082089560464464861e-01,6.119793774311745038e-03
7.929000000000000270e+00,2.094933348901185377e-01,5.980980493565752829e-03
8.273999999999999133e+00,2.118206696522993981e-01,5.914362287578378043e-03
8.615999999999999659e+00,2.132816898838280628e-01,5.879463777966047189e-03
8.961000000000000298e+00,2.142100143373019128e-01,5.837360615237427615e-03
9.305999999999999162e+00,2.150111372829021927e-01,5.808910201572607158e-03
9.650999999999999801e+00,2.155540652968280513e-01,5.738097919107342480e-03
9.996000000000000441e+00,2.161746120323129183e-01,5.655272110001220189e-03
