# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,1.212301488903985702e-01,1.863967479248190492e-02
6.899999999999999467e-01,1.733031575520833367e-01,1.541225915451521940e-02
1.034999999999999920e+00,1.975384605223430012e-01,1.410086090738733866e-02
1.379999999999999893e+00,2.049957639832427625e-01,1.271428801978343945e-02
1.721999999999999975e+00,2.163131873366724578e-01,1.161981686492163240e-02
2.067000000000000171e+00,2.197862154919569266e-01,1.074129959530394779e-02
2.411999999999999922e+00,2.253626945837220175e-01,1.029494924116425118e-02
2.757000000000000117e+00,2.302242873962867253e-01,9.623497723313896579e-03
3.101999999999999869e+00,2.301600533048235031e-01,9.043807128182613023e-03
3.447000000000000064e+00,2.313066318424535917e-01,8.729120767273997744e-03
3.791999999999999815e+00,2.353308718395635823e-01,8.426710732681376090e-03
4.136999999999999567e+00,2.392208112385182939e-01,8.140063860770870713e-03
4.482000000000000206e+00,2.386687583668005153e-01,7.736391714590624968e-03
4.826999999999999957e+00,2.402875342312771889e-01,7.441038578185416724e-03
5.168999999999999595e+00,2.429288065344481773e-01,7.232435257372009721e-03
5.514000000000000234e+00,2.443663549246803401e-01,6.969270538441555730e-03
5.858999999999999986e+00,2.471376118071556549e-01,6.790077791414037868e-03
6.203999999999999737e+00,2.481540887809276230e-01,6.535759518234392391e-03
6.549000000000000377e+00,2.506335956586883129e-01,6.394648672802497914e-03
6.894000000000000128e+00,2.536693884061321236e-01,6.303280590564167528e-03
7.238999999999999879e+00,2.561780294077652398e-01,6.287186794873263727e-03
7.583999999999999631e+00,2.563858923288337421e-01,6.182463221564238331e-03
7.929000000000000270e+00,2.581432848365178279e-01,6.066184288888169102e-03
8.273999999999999133e+00,2.618064560294295351e-01,5.995992191068260507e-03
8.615999999999999659e+00,2.643403539064314023e-01,5.944968960786950994e-03
8.961000000000000298e+00,2.646066867014005286e-01,5.864497279201285988e-03
9.305999999999999162e+00,2.643226531647928645e-01,5.798429803724016070e-03
9.650999999999999801e+00,2.640097962848733104e-01,5.681043497741768145e-03
9.996000000000000441e+00,2.654134715409601220e-01,5.568116321328591897e-03
