# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,3.397322520380435112e-02,1.880603410211836857e-02
6.899999999999999467e-01,4.797460654438406857e-02,1.581443440638173256e-02
1.034999999999999920e+00,5.757224298007247026e-02,1.396830383355354352e-02
1.379999999999999893e+00,6.326021852355072361e-02,1.279473421397743504e-02
1.721999999999999975e+00,6.578527080611208666e-02,1.197783580948240563e-02
2.067000000000000171e+00,6.918840096985365284e-02,1.141867965593187755e-02
2.411999999999999922e+00,6.952248563497616385e-02,1.093573282023705892e-02
2.757000000000000117e+00,7.062460717888555117e-02,1.046239825964030701e-02
3.101999999999999869e+00,7.213619615369117055e-02,9.874659443881552215e-03
3.447000000000000064e+00,7.226316277061575755e-02,9.317620035315188690e-03
3.791999999999999815e+00,7.268803978771096186e-02,8.895352598032703687e-03
4.136999999999999567e+00,7.276426012584602532e-02,8.578153389935708542e-03
4.482000000000000206e+00,7.239789365796518716e-02,8.329306277954213328e-03
4.826999999999999957e+00,7.231249008668687306e-02,8.040582168313539432e-03
5.168999999999999595e+00,7.224245520924019170e-02,7.760952903534819661e-03
5.514000000000000234e+00,7.221316389956247694e-02,7.511114266538736553e-03
5.858999999999999986e+00,7.261206667226702272e-02,7.285002805908525302e-03
6.203999999999999737e+00,7.281723232994842532e-02,7.067006095330919183e-03
6.549000000000000377e+00,7.295082204821345950e-02,6.875851378546003236e-03
6.894000000000000128e+00,7.321539110095734437e-02,6.761881784821443045e-03
7.238999999999999879e+00,7.353108555329637697e-02,6.698211357404575475e-03
7.583999999999999631e+00,7.352257656950489384e-02,6.634744502603613821e-03
7.929000000000000270e+00,7.339646405304103838e-02,6.560850733858264103e-03
8.273999999999999133e+00,7.349717240659749129e-02,6.484968158188452597e-03
8.615999999999999659e+00,7.379515230113306568e-02,6.402065644493277509e-03
8.961000000000000298e+00,7.361813016997265091e-02,6.306734762752503123e-03
9.305999999999999162e+00,7.292977407468972939e-02,6.208532928834052320e-03
9.650999999999999801e+00,7.225770099115377820e-02,6.093246879831946093e-03
9.996000000000000441e+00,7.167234110441050854e-02,5.983628340890122070e-03
