# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,3.302712296195652042e-02,1.892833516574994948e-02
6.899999999999999467e-01,5.042556046195652286e-02,1.564228272506488701e-02
1.034999999999999920e+00,5.920836824426328054e-02,1.365416581831896403e-02
1.379999999999999893e+00,6.505630873528080171e-02,1.251676416272844497e-02
1.721999999999999975e+00,6.818263249945558102e-02,1.163700296838601246e-02
2.067000000000000171e+00,6.995233411193757522e-02,1.092614486016866941e-02
2.411999999999999922e+00,6.987010585095355941e-02,1.050113119430105130e-02
2.757000000000000117e+00,7.142327484584692909e-02,1.006689889145845514e-02
3.101999999999999869e+00,7.385328423446567425e-02,9.590927683819836652e-03
3.447000000000000064e+00,7.612111301494053905e-02,9.092519660903420828e-03
3.791999999999999815e+00,7.800382100680709752e-02,8.666407723371920627e-03
4.136999999999999567e+00,7.807294947841129928e-02,8.317980036715756295e-03
4.482000000000000206e+00,7.814552785795961243e-02,8.047733891050403224e-03
4.826999999999999957e+00,7.871707323389268152e-02,7.748365855320387546e-03
5.168999999999999595e+00,7.914572318902352022e-02,7.406958003384741217e-03
5.514000000000000234e+00,7.872220675496463538e-02,7.098853298030995303e-03
5.858999999999999986e+00,7.832829667765403570e-02,6.860328433944668132e-03
6.203999999999999737e+00,7.777948970044527843e-02,6.675757298824636088e-03
6.549000000000000377e+00,7.716803436116199955e-02,6.534414835933619742e-03
6.894000000000000128e+00,7.690564896218632374e-02,6.441846819125005875e-03
7.238999999999999879e+00,7.713555426768201051e-02,6.361292836058401491e-03
7.583999999999999631e+00,7.738300603552709933e-02,6.281461362352438321e-03
7.929000000000000270e+00,7.776749018634127042e-02,6.208367500845176322e-03
8.273999999999999133e+00,7.881351952464044075e-02,6.160445361856344004e-03
8.615999999999999659e+00,7.983143846658832810e-02,6.091965739886110245e-03
8.961000000000000298e+00,8.033035667580348815e-02,6.026680007648221003e-03
9.305999999999999162e+00,8.050848988136014017e-02,5.977943921724951024e-03
9.650999999999999801e+00,8.082077533254326818e-02,5.905275104322419387e-03
9.996000000000000441e+00,8.106493300445177796e-02,5.813328739435985083e-03
