# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,8.940095674818838295e-03,1.919686128214187146e-02
6.899999999999999467e-01,2.875426998414855675e-02,1.607696648903729486e-02
1.034999999999999920e+00,3.670443746225846016e-02,1.408741744231179795e-02
1.379999999999999893e+00,4.348480737658515227e-02,1.286663710504174461e-02
1.721999999999999975e+00,4.734918687844802410e-02,1.200783586675669388e-02
2.067000000000000171e+00,5.080448765194121863e-02,1.122495658719891570e-02
2.411999999999999922e+00,5.210540801850124804e-02,1.068131060167221841e-02
2.757000000000000117e+00,5.617802589148077064e-02,1.013774138662113140e-02
3.101999999999999869e+00,5.998939129493069400e-02,9.571526565014048041e-03
3.447000000000000064e+00,6.156547728323542856e-02,9.172545846569223407e-03
3.791999999999999815e+00,6.316240811247363085e-02,8.897472089389041328e-03
4.136999999999999567e+00,6.382146516006467762e-02,8.626239790981024558e-03
4.482000000000000206e+00,6.460023949966532675e-02,8.331134282785576661e-03
4.826999999999999957e+00,6.525977897762585966e-02,7.981929102838460424e-03
5.168999999999999595e+00,6.574546840237474599e-02,7.658642852633978405e-03
5.514000000000000234e+00,6.550846088507661369e-02,7.419345622016647324e-03
5.858999999999999986e+00,6.497417368044888786e-02,7.201748431114011681e-03
6.203999999999999737e+00,6.491081327319067618e-02,6.973439866815362223e-03
6.549000000000000377e+00,6.516434432976407620e-02,6.787951358480647478e-03
6.894000000000000128e+00,6.509970272496917731e-02,6.686474877944287992e-03
7.238999999999999879e+00,6.494056445555325408e-02,6.619181167923599528e-03
7.583999999999999631e+00,6.478965636949499118e-02,6.555807947837498026e-03
7.929000000000000270e+00,6.516305342236568265e-02,6.474154410366926397e-03
8.273999999999999133e+00,6.593544997412829900e-02,6.385036474017551089e-03
8.615999999999999659e+00,6.658308035196146279e-02,6.308302290671057543e-03
8.961000000000000298e+00,6.681642739196239078e-02,6.220845144010882233e-03
9.305999999999999162e+00,6.677050550384161509e-02,6.132771260063235239e-03
9.650999999999999801e+00,6.663363505481945115e-02,6.026513779238968326e-03
9.996000000000000441e+00,6.630830476721938371e-02,5.924145321486035294e-03
