# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,1.422511463994565184e-01,1.852100809561975023e-02
6.899999999999999467e-01,1.805040251358695780e-01,1.515086435623985012e-02
1.034999999999999920e+00,2.126197973278985964e-01,1.419941640215872936e-02
1.379999999999999893e+00,2.295282707767210550e-01,1.317897270159257977e-02
1.721999999999999975e+00,2.468021621615490713e-01,1.235660813635663588e-02
2.067000000000000171e+00,2.516080001587445159e-01,1.144362885512018382e-02
2.411999999999999922e+00,2.548782552083332931e-01,1.081132569708057219e-02
2.757000000000000117e+00,2.576100880287676698e-01,1.012621990105507484e-02
3.101999999999999869e+00,2.575362061648734935e-01,9.694973259269965699e-03
3.447000000000000064e+00,2.620490374895743102e-01,9.391188102947995581e-03
3.791999999999999815e+00,2.658631349716508718e-01,8.989295695766792715e-03
4.136999999999999567e+00,2.684841089652073576e-01,8.612983074943719036e-03
4.482000000000000206e+00,2.666119305782156390e-01,8.177154430655876258e-03
4.826999999999999957e+00,2.680311802021830281e-01,7.898297222517940142e-03
5.168999999999999595e+00,2.708728226189180965e-01,7.658354409420017016e-03
5.514000000000000234e+00,2.724202387176391515e-01,7.370368709784469452e-03
5.858999999999999986e+00,2.761126868786268895e-01,7.134504736219649326e-03
6.203999999999999737e+00,2.766762419847578203e-01,6.850304620609787287e-03
6.549000000000000377e+00,2.789986527344346379e-01,6.715765083965072151e-03
6.894000000000000128e+00,2.841700893099978198e-01,6.523179659947996034e-03
7.238999999999999879e+00,2.876072556745579711e-01,6.381187891845782958e-03
7.583999999999999631e+00,2.877893632977320815e-01,6.231117876395211169e-03
7.929000000000000270e+00,2.880892545363538670e-01,6.096706397258486870e-03
8.273999999999999133e+00,2.904553933774097207e-01,6.066809838779891294e-03
8.615999999999999659e+00,2.925011248150243826e-01,6.001618152483406340e-03
8.961000000000000298e+00,2.931859839905214260e-01,5.882964383451451222e-03
9.305999999999999162e+00,2.945310603751947753e-01,5.797720813818937717e-03
9.650999999999999801e+00,2.945563013426393262e-01,5.702728192660395240e-03
9.996000000000000441e+00,2.960417222553083372e-01,5.657877758690532666e-03
