# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,3.939758548460144810e-02,1.985689178066289001e-02
6.899999999999999467e-01,6.075911458333334292e-02,1.591058313056559551e-02
1.034999999999999920e+00,6.819593051781401571e-02,1.366606414812124824e-02
1.379999999999999893e+00,7.382321671195651858e-02,1.247479252142315136e-02
1.721999999999999975e+00,7.800405880244627721e-02,1.169929596936475358e-02
2.067000000000000171e+00,8.026441457275035329e-02,1.110909157990199077e-02
2.411999999999999922e+00,8.007347013305866901e-02,1.078725037943159375e-02
2.757000000000000117e+00,8.091405931209194602e-02,1.033085132371650179e-02
3.101999999999999869e+00,8.275308898492908516e-02,9.738057934680372646e-03
3.447000000000000064e+00,8.256985750743400798e-02,9.154621540466806665e-03
3.791999999999999815e+00,8.250845890608518585e-02,8.719321192202806117e-03
4.136999999999999567e+00,8.158402662897329405e-02,8.421208003746686460e-03
4.482000000000000206e+00,8.117614969426316385e-02,8.174814005188166602e-03
4.826999999999999957e+00,8.158261937247512918e-02,7.898848544032216826e-03
5.168999999999999595e+00,8.134854722867092269e-02,7.623174411053796826e-03
5.514000000000000234e+00,8.029590038566603027e-02,7.378012201850385997e-03
5.858999999999999986e+00,7.955680796904335272e-02,7.183207461770915389e-03
6.203999999999999737e+00,7.878125834265192751e-02,6.977211232118955657e-03
6.549000000000000377e+00,7.788972761824324020e-02,6.820761304101322954e-03
6.894000000000000128e+00,7.768915466007578208e-02,6.738277276792419695e-03
7.238999999999999879e+00,7.785489500772724281e-02,6.651092305034617298e-03
7.583999999999999631e+00,7.832467252192115703e-02,6.555484814234474426e-03
7.929000000000000270e+00,7.857173626876023942e-02,6.417106687918100634e-03
8.273999999999999133e+00,7.868960101390652662e-02,6.295384841972645473e-03
8.615999999999999659e+00,7.952346900932857898e-02,6.225309444957850130e-03
8.961000000000000298e+00,7.980989158314501231e-02,6.193065673042658266e-03
9.305999999999999162e+00,7.948697559874007279e-02,6.140800009984534978e-03
9.650999999999999801e+00,7.932803281800461515e-02,6.051803099818457883e-03
9.996000000000000441e+00,7.882592109109268219e-02,5.974154128837541947e-03
