# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,4.755617074275363121e-02,1.836348216134966668e-02
6.899999999999999467e-01,8.616849099864132278e-02,1.488028984152522244e-02
1.034999999999999920e+00,1.102577653230676358e-01,1.323892434752441984e-02
1.379999999999999893e+00,1.295681102807971219e-01,1.199053561378266713e-02
1.721999999999999975e+00,1.434818485273301469e-01,1.116627279437164624e-02
2.067000000000000171e+00,1.533223634229861909e-01,1.066965196782523710e-02
2.411999999999999922e+00,1.565624680147439940e-01,1.031154623515071964e-02
2.757000000000000117e+00,1.618249654289082295e-01,9.666201984691411009e-03
3.101999999999999869e+00,1.638149772953941263e-01,8.988982796792588034e-03
3.447000000000000064e+00,1.634110973990063886e-01,8.595132306631945648e-03
3.791999999999999815e+00,1.649044949173424368e-01,8.339519285360419421e-03
4.136999999999999567e+00,1.673423468848199425e-01,8.100223414680172290e-03
4.482000000000000206e+00,1.682078829641482365e-01,7.828069087165137954e-03
4.826999999999999957e+00,1.674654510921638750e-01,7.524929309987969835e-03
5.168999999999999595e+00,1.687243480892701708e-01,7.287960951674860022e-03
5.514000000000000234e+00,1.693131018061978521e-01,7.040440571081209471e-03
5.858999999999999986e+00,1.700405917645395892e-01,6.798640246773371594e-03
6.203999999999999737e+00,1.700034955711536844e-01,6.557795440028013102e-03
6.549000000000000377e+00,1.702138240928958712e-01,6.399048989674744996e-03
6.894000000000000128e+00,1.709668719516064805e-01,6.289172529159059444e-03
7.238999999999999879e+00,1.720383336193276047e-01,6.207938179867688970e-03
7.583999999999999631e+00,1.731666137437780362e-01,6.088260114582745922e-03
7.929000000000000270e+00,1.737039233450781706e-01,5.977676923149647346e-03
8.273999999999999133e+00,1.748504840794582460e-01,5.916702940025183807e-03
8.615999999999999659e+00,1.761892039972870472e-01,5.851740361696472492e-03
8.961000000000000298e+00,1.771115411793117433e-01,5.836687507467155228e-03
9.305999999999999162e+00,1.780801932431025913e-01,5.781354206860145166e-03
9.650999999999999801e+00,1.781664251316249781e-01,5.709325490465381320e-03
9.996000000000000441e+00,1.784720614808423256e-01,5.658353932525664841e-03
