# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,1.007377887228260993e-01,1.814080955354068631e-02
6.899999999999999467e-01,1.422716853487319133e-01,1.472797977113826998e-02
1.034999999999999920e+00,1.642164760718599070e-01,1.332228750799090145e-02
1.379999999999999893e+00,1.798364675328351647e-01,1.229821387752242506e-02
1.721999999999999975e+00,1.937880819677337274e-01,1.170076321138411278e-02
2.067000000000000171e+00,2.041575747611272251e-01,1.129925332880267475e-02
2.411999999999999922e+00,2.089764021688432782e-01,1.097150429089433291e-02
2.757000000000000117e+00,2.139694392965633130e-01,1.036302145813740826e-02
3.101999999999999869e+00,2.141745556672106643e-01,9.748029455899046014e-03
3.447000000000000064e+00,2.141818519727299031e-01,9.248308951506918618e-03
3.791999999999999815e+00,2.163714512048391381e-01,8.774259914455576764e-03
4.136999999999999567e+00,2.182747086600344555e-01,8.348734014576909140e-03
4.482000000000000206e+00,2.184030734483071168e-01,8.018489030868337572e-03
4.826999999999999957e+00,2.180069947528226471e-01,7.644901934613579191e-03
5.168999999999999595e+00,2.190073524633028845e-01,7.388361584583837474e-03
5.514000000000000234e+00,2.176850380494536608e-01,7.202615957370764148e-03
5.858999999999999986e+00,2.172630545021548010e-01,7.031273325659113602e-03
6.203999999999999737e+00,2.175617751337342864e-01,6.846298047141848378e-03
6.549000000000000377e+00,2.191478103169376968e-01,6.655541371918689483e-03
6.894000000000000128e+00,2.216722291349361718e-01,6.533281123624373049e-03
7.238999999999999879e+00,2.248833017930221834e-01,6.484497570510967118e-03
7.583999999999999631e+00,2.260063370974255137e-01,6.402943234672703494e-03
7.929000000000000270e+00,2.269536978329155796e-01,6.319525946055651669e-03
8.273999999999999133e+00,2.293587812018446637e-01,6.272435985960332291e-03
8.615999999999999659e+00,2.301759470706752075e-01,6.191180564065758632e-03
8.961000000000000298e+00,2.308433583287997914e-01,6.133096385834369002e-03
9.305999999999999162e+00,2.316328287655478047e-01,6.072931823138660694e-03
9.650999999999999801e+00,2.312690132701598345e-01,6.000839426578309134e-03
9.996000000000000441e+00,2.305347592161864911e-01,5.918880323953794841e-03
