# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,5.426190557065217746e-02,1.812363329901181194e-02
6.899999999999999467e-01,8.067494480298914583e-02,1.480586252018017274e-02
1.034999999999999920e+00,8.944502189009662096e-02,1.307458014595877342e-02
1.379999999999999893e+00,9.492042855525363587e-02,1.208414596338826426e-02
1.721999999999999975e+00,9.968755954649390072e-02,1.137520988902395933e-02
2.067000000000000171e+00,1.020811888644472532e-01,1.094500196472752637e-02
2.411999999999999922e+00,1.025105389394175004e-01,1.059417600668227481e-02
2.757000000000000117e+00,1.047273839176414562e-01,9.992159486527200929e-03
3.101999999999999869e+00,1.058147780161992346e-01,9.402141758195358204e-03
3.447000000000000064e+00,1.060655860734878164e-01,8.916763099815492102e-03
3.791999999999999815e+00,1.069367930738231859e-01,8.610978449726421069e-03
4.136999999999999567e+00,1.072782077139231433e-01,8.380192015000426098e-03
4.482000000000000206e+00,1.075102770021056364e-01,8.156526613075599716e-03
4.826999999999999957e+00,1.076172763151931888e-01,7.850230506112873541e-03
5.168999999999999595e+00,1.072311904502805252e-01,7.536741732558079748e-03
5.514000000000000234e+00,1.060026707585237510e-01,7.310096058022928778e-03
5.858999999999999986e+00,1.049048380763035609e-01,7.133113283592841004e-03
6.203999999999999737e+00,1.038165013247501767e-01,6.949738687104510884e-03
6.549000000000000377e+00,1.032962767454954911e-01,6.793091280696519213e-03
6.894000000000000128e+00,1.032713753014396496e-01,6.725106639700713200e-03
7.238999999999999879e+00,1.036091962535830302e-01,6.666956160409102591e-03
7.583999999999999631e+00,1.038050385165315281e-01,6.587652132023840042e-03
7.929000000000000270e+00,1.041979416688343374e-01,6.491453815856577068e-03
8.273999999999999133e+00,1.046685521617038428e-01,6.420232741048373382e-03
8.615999999999999659e+00,1.051196617756934848e-01,6.358128255614946961e-03
8.961000000000000298e+00,1.050149262254491678e-01,6.302979823134864309e-03
9.305999999999999162e+00,1.047671730603911555e-01,6.245121665186733999e-03
9.650999999999999801e+00,1.044886047470793278e-01,6.138811450549255117e-03
9.996000000000000441e+00,1.038980862852953574e-01,6.035605857110085473e-03
