# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,4.385459975090579693e-02,1.910764367173717684e-02
6.899999999999999467e-01,6.680575322690218698e-02,1.515467058297531588e-02
1.034999999999999920e+00,7.935061424365942584e-02,1.319594500745639894e-02
1.379999999999999893e+00,8.955887185801630901e-02,1.227164547100488383e-02
1.721999999999999975e+00,9.901442669769888738e-02,1.163949977233641117e-02
2.067000000000000171e+00,1.066300453366896411e-01,1.101242141658986991e-02
2.411999999999999922e+00,1.102503409061463546e-01,1.055781343217166574e-02
2.757000000000000117e+00,1.121427562936389150e-01,9.967177323569548567e-03
3.101999999999999869e+00,1.126918252714982221e-01,9.339768320546740221e-03
3.447000000000000064e+00,1.135810739524405200e-01,8.798010277973793494e-03
3.791999999999999815e+00,1.151238748413601076e-01,8.474101862127393289e-03
4.136999999999999567e+00,1.156350840641618416e-01,8.190637498602756916e-03
4.482000000000000206e+00,1.150480073505828899e-01,7.892750629691020273e-03
4.826999999999999957e+00,1.145432542129557751e-01,7.553024001151242492e-03
5.168999999999999595e+00,1.139934625668045237e-01,7.303305100497810114e-03
5.514000000000000234e+00,1.130733349910455210e-01,7.085102503681845604e-03
5.858999999999999986e+00,1.124225385424667267e-01,6.906533664278827547e-03
6.203999999999999737e+00,1.116363589141078361e-01,6.705897070639157444e-03
6.549000000000000377e+00,1.110726722650881709e-01,6.547139440738874647e-03
6.894000000000000128e+00,1.114991765654463896e-01,6.500956672603134222e-03
7.238999999999999879e+00,1.121073533442982495e-01,6.469178220816208975e-03
7.583999999999999631e+00,1.124846772141597506e-01,6.396482692086028453e-03
7.929000000000000270e+00,1.130561790086234142e-01,6.293842583956783983e-03
8.273999999999999133e+00,1.141376468030502328e-01,6.207964774460497312e-03
8.615999999999999659e+00,1.152804247502829116e-01,6.115925503486299881e-03
8.961000000000000298e+00,1.160318910155814093e-01,6.041118272564105669e-03
9.305999999999999162e+00,1.160680210516065042e-01,5.978965025950850123e-03
9.650999999999999801e+00,1.158757546578722403e-01,5.890576176580043788e-03
9.996000000000000441e+00,1.154295053959083495e-01,5.799977570963271885e-03
