# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,1.739743178215579777e-01,5.520687225123668135e-02
6.899999999999999467e-01,3.294510487432065204e-01,5.067130056176195885e-02
1.034999999999999920e+00,4.498415232487922855e-01,4.632012438550895533e-02
1.379999999999999893e+00,5.540637086730073602e-01,4.203092748919757399e-02
1.721999999999999975e+00,6.372094596127322319e-01,3.794532932904686601e-02
2.067000000000000171e+00,7.004260576356131640e-01,3.481898209267438038e-02
2.411999999999999922e+00,7.460905020794466047e-01,3.210857984323770703e-02
2.757000000000000117e+00,7.850460390596663007e-01,2.992257216446822174e-02
3.101999999999999869e+00,8.202153036977151146e-01,2.805654491112029997e-02
3.447000000000000064e+00,8.484981361170038650e-01,2.620993466010458628e-02
3.791999999999999815e+00,8.718302733344871491e-01,2.448188994366928828e-02
4.136999999999999567e+00,8.872635680104847822e-01,2.292843072237706406e-02
4.482000000000000206e+00,9.013232323826555481e-01,2.159252224756223401e-02
4.826999999999999957e+00,9.145516605001813293e-01,2.047759021309841429e-02
5.168999999999999595e+00,9.294707960769733601e-01,1.953160487801923126e-02
5.514000000000000234e+00,9.407439511215768269e-01,1.868375261287967895e-02
5.858999999999999986e+00,9.471810627546829453e-01,1.797528842194400303e-02
6.203999999999999737e+00,9.557899822380218069e-01,1.739034227633171059e-02
6.549000000000000377e+00,9.626865668303365986e-01,1.679306221917857209e-02
6.894000000000000128e+00,9.689157133354184825e-01,1.620815573837630294e-02
7.238999999999999879e+00,9.733841841932586725e-01,1.566034337520984601e-02
7.583999999999999631e+00,9.775253173570593868e-01,1.518625950501541026e-02
7.929000000000000270e+00,9.830022053636177093e-01,1.473701879879037342e-02
8.273999999999999133e+00,9.875954316609258932e-01,1.434791071834002479e-02
8.615999999999999659e+00,9.914520552696292066e-01,1.396888021524535402e-02
8.961000000000000298e+00,9.958238766643301432e-01,1.356375325175340589e-02
9.305999999999999162e+00,1.001366883491665360e+00,1.321770160013121739e-02
9.650999999999999801e+00,1.006202789158021194e+00,1.285917147791057827e-02
9.996000000000000441e+00,1.008728645364395549e+00,1.258133944265269616e-02
