# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,4.686539855072464206e-02,2.970198649169296379e-02
6.899999999999999467e-01,7.803577473958334121e-02,2.539692649786214063e-02
1.034999999999999920e+00,1.056114356884058081e-01,2.222870470372366805e-02
1.379999999999999893e+00,1.258690748131793546e-01,1.997554468376892128e-02
1.721999999999999975e+00,1.406185536667029501e-01,1.864914566926966638e-02
2.067000000000000171e+00,1.532783699201741290e-01,1.737671527227348245e-02
2.411999999999999922e+00,1.596916734685945305e-01,1.635920327520518427e-02
2.757000000000000117e+00,1.669972038504261846e-01,1.540997885425474632e-02
3.101999999999999869e+00,1.750271643042795033e-01,1.456430528327014827e-02
3.447000000000000064e+00,1.778197277523933806e-01,1.405593547763697021e-02
3.791999999999999815e+00,1.843894720278712041e-01,1.349567454250606875e-02
4.136999999999999567e+00,1.899561816854755947e-01,1.292947905446029805e-02
4.482000000000000206e+00,1.934184840490433821e-01,1.236948586291137034e-02
4.826999999999999957e+00,1.961760665106432600e-01,1.205953462831564453e-02
5.168999999999999595e+00,1.995232916485297214e-01,1.180735297978843627e-02
5.514000000000000234e+00,2.027151141908664078e-01,1.153586027030185576e-02
5.858999999999999986e+00,2.042208431339605779e-01,1.124013528193791751e-02
6.203999999999999737e+00,2.053720830625906935e-01,1.091505725791298842e-02
6.549000000000000377e+00,2.049781238965395491e-01,1.059085322873826694e-02
6.894000000000000128e+00,2.063676110453836476e-01,1.032633588661466262e-02
7.238999999999999879e+00,2.061425905360719790e-01,1.007098664101986271e-02
7.583999999999999631e+00,2.068381849844244669e-01,9.866983001274962084e-03
7.929000000000000270e+00,2.067334367413135310e-01,9.711488697176692136e-03
8.273999999999999133e+00,2.078895448090403997e-01,9.525105132429337318e-03
8.615999999999999659e+00,2.095466494476120045e-01,9.281981180516709132e-03
8.961000000000000298e+00,2.099948613043675083e-01,9.040478829487341023e-03
9.305999999999999162e+00,2.111225486245433269e-01,8.818928318136147818e-03
9.650999999999999801e+00,2.124089877344316757e-01,8.635025877909936753e-03
9.996000000000000441e+00,2.133260500489257971e-01,8.477418648233772669e-03
