# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,1.637899343297101740e-01,2.907852106374250734e-02
6.899999999999999467e-01,2.420090480638587283e-01,2.338259169818588182e-02
1.034999999999999920e+00,2.861372924214976021e-01,1.929476521066466471e-02
1.379999999999999893e+00,3.265521887737771745e-01,1.690061437025134478e-02
1.721999999999999975e+00,3.540727295205429725e-01,1.534281495371606421e-02
2.067000000000000171e+00,3.715343077225446988e-01,1.399255759388932582e-02
2.411999999999999922e+00,3.781784914943512321e-01,1.295825019960532114e-02
2.757000000000000117e+00,3.848046000096345676e-01,1.198934073772382411e-02
3.101999999999999869e+00,3.943365696526434649e-01,1.105580834757833621e-02
3.447000000000000064e+00,3.960983200405243654e-01,1.029272388047925910e-02
3.791999999999999815e+00,4.029587719108485011e-01,9.717352824308357964e-03
4.136999999999999567e+00,4.074378935048798001e-01,9.181467321921470831e-03
4.482000000000000206e+00,4.142539822920152659e-01,8.752773690401472254e-03
4.826999999999999957e+00,4.187023161545732064e-01,8.404474154472851496e-03
5.168999999999999595e+00,4.243608406939205491e-01,8.079313500357352198e-03
5.514000000000000234e+00,4.277875326583469029e-01,7.828639542672361992e-03
5.858999999999999986e+00,4.276437408660821449e-01,7.560062680498530994e-03
6.203999999999999737e+00,4.292633704376712656e-01,7.317669495158081808e-03
6.549000000000000377e+00,4.293384219262960100e-01,7.136519584491350307e-03
6.894000000000000128e+00,4.284617831742275618e-01,6.975763599978514196e-03
7.238999999999999879e+00,4.283379180103001338e-01,6.795751017119558424e-03
7.583999999999999631e+00,4.297488441950158000e-01,6.546327825777524707e-03
7.929000000000000270e+00,4.299413675766962650e-01,6.408702745794231555e-03
8.273999999999999133e+00,4.292387567842413376e-01,6.264401115578290165e-03
8.615999999999999659e+00,4.298953399516524110e-01,6.111455620010179494e-03
8.961000000000000298e+00,4.305419950209588564e-01,6.000483609706881369e-03
9.305999999999999162e+00,4.312642214406364749e-01,5.857995908082429086e-03
9.650999999999999801e+00,4.313240047380129116e-01,5.762022775613987423e-03
9.996000000000000441e+00,4.306973578493897836e-01,5.665435090058873469e-03
