# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,3.790402117300724627e-01,2.522628190854553712e-02
6.899999999999999467e-01,5.053091924252718359e-01,1.741368202861782316e-02
1.034999999999999920e+00,5.396602232412440747e-01,1.386425075153007239e-02
1.379999999999999893e+00,5.798951773380888186e-01,1.130968008571870201e-02
1.721999999999999975e+00,5.929922952507984402e-01,1.068939463994445296e-02
2.067000000000000171e+00,5.991361409387094827e-01,1.046501535553403563e-02
2.411999999999999922e+00,5.981678371650860360e-01,9.786439895672667186e-03
2.757000000000000117e+00,5.983757920180450274e-01,9.305921173325890083e-03
3.101999999999999869e+00,6.029031751818383356e-01,8.524229995537225060e-03
3.447000000000000064e+00,6.009827065994887141e-01,8.277683564555330525e-03
3.791999999999999815e+00,6.019279852114649554e-01,7.832473278770480177e-03
4.136999999999999567e+00,5.991628456327804386e-01,7.525844891503378348e-03
4.482000000000000206e+00,6.011313236888526923e-01,7.140412630846729516e-03
4.826999999999999957e+00,6.054016923037083275e-01,6.877535248750732411e-03
5.168999999999999595e+00,6.084506954016735136e-01,6.749954815954552038e-03
5.514000000000000234e+00,6.111415811953095911e-01,6.508660759319117445e-03
5.858999999999999986e+00,6.108593079957117533e-01,6.383159986349420771e-03
6.203999999999999737e+00,6.114295518138499475e-01,6.190300289561859876e-03
6.549000000000000377e+00,6.115751353677565394e-01,6.139737208806641394e-03
6.894000000000000128e+00,6.124917293910465688e-01,6.023796851499331646e-03
7.238999999999999879e+00,6.124596223310798671e-01,5.858762185322968774e-03
7.583999999999999631e+00,6.147926899712801152e-01,5.663970871529497818e-03
7.929000000000000270e+00,6.142049814417407383e-01,5.555085011401523359e-03
8.273999999999999133e+00,6.127649312322487329e-01,5.475419878889892754e-03
8.615999999999999659e+00,6.136338621686759920e-01,5.366379921981219783e-03
8.961000000000000298e+00,6.129926213461457385e-01,5.236742292610919829e-03
9.305999999999999162e+00,6.129041701086663796e-01,5.102837867187631424e-03
9.650999999999999801e+00,6.108801972026862703e-01,5.031444137129473075e-03
9.996000000000000441e+00,6.082893913424745058e-01,4.946204208963802910e-03
