# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,3.110743885869565739e-01,5.364501249974806818e-02
6.899999999999999467e-01,5.456006963315217506e-01,4.611807505556825282e-02
1.034999999999999920e+00,7.123559103260870273e-01,3.957645666782665800e-02
1.379999999999999893e+00,8.405578379755436202e-01,3.392236240118801788e-02
1.721999999999999975e+00,9.260631107768946269e-01,2.898524651661521165e-02
2.067000000000000171e+00,9.874461274832182500e-01,2.509014030400628578e-02
2.411999999999999922e+00,1.023613436317760250e+00,2.220162860555557199e-02
2.757000000000000117e+00,1.054189814775457812e+00,1.986538892943965143e-02
3.101999999999999869e+00,1.081734316129211004e+00,1.788842540744322099e-02
3.447000000000000064e+00,1.097975899276091294e+00,1.641837273024335936e-02
3.791999999999999815e+00,1.116754319074284574e+00,1.519249204459389990e-02
4.136999999999999567e+00,1.130859819020803236e+00,1.426101587279604392e-02
4.482000000000000206e+00,1.144147449607457734e+00,1.342476717053036304e-02
4.826999999999999957e+00,1.154864246887624457e+00,1.270572859113515071e-02
5.168999999999999595e+00,1.166618725552875269e+00,1.208055063721687195e-02
5.514000000000000234e+00,1.174361046526455343e+00,1.151095993629513460e-02
5.858999999999999986e+00,1.178872160318260365e+00,1.096945459393464627e-02
6.203999999999999737e+00,1.186310265900779815e+00,1.042014494261369814e-02
6.549000000000000377e+00,1.190185900877042124e+00,1.002088759474543782e-02
6.894000000000000128e+00,1.193913073755258125e+00,9.672133308705057470e-03
7.238999999999999879e+00,1.195517079388770831e+00,9.351468955809173061e-03
7.583999999999999631e+00,1.198138091397184857e+00,9.096551266781235587e-03
7.929000000000000270e+00,1.201903853363641250e+00,8.837766104674953105e-03
8.273999999999999133e+00,1.204965437194071898e+00,8.563547083296164583e-03
8.615999999999999659e+00,1.208687010245292237e+00,8.304309446592664928e-03
8.961000000000000298e+00,1.211702198785884477e+00,8.046614541602738896e-03
9.305999999999999162e+00,1.214959213981571029e+00,7.838768100299637817e-03
9.650999999999999801e+00,1.219416188251217559e+00,7.629383260927349170e-03
9.996000000000000441e+00,1.221165961697178837e+00,7.471419457990974983e-03
