# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,1.205845408740942037e+00,2.716916636087813447e-02
6.899999999999999467e-01,1.403652175328351515e+00,1.569261356622617468e-02
1.034999999999999920e+00,1.470202779664855353e+00,1.180551337530643709e-02
1.379999999999999893e+00,1.516146207682291802e+00,9.537089993565877472e-03
1.721999999999999975e+00,1.521043717901604087e+00,9.158253183694202090e-03
2.067000000000000171e+00,1.528449984597998190e+00,8.482948571167721330e-03
2.411999999999999922e+00,1.521387728107509218e+00,7.739592763327363123e-03
2.757000000000000117e+00,1.519107307110310057e+00,7.388857291721232651e-03
3.101999999999999869e+00,1.529907707288140628e+00,6.511794845687536928e-03
3.447000000000000064e+00,1.532711976106940766e+00,6.179502478533716037e-03
3.791999999999999815e+00,1.531997654138235188e+00,6.044511610413864228e-03
4.136999999999999567e+00,1.528647103313089506e+00,6.102449562730355610e-03
4.482000000000000206e+00,1.535774399464176154e+00,5.753640968657959369e-03
4.826999999999999957e+00,1.539621534993590890e+00,5.457817402519059974e-03
5.168999999999999595e+00,1.541715865465999480e+00,5.119805449134196690e-03
5.514000000000000234e+00,1.544987234022204836e+00,5.051120755936731703e-03
5.858999999999999986e+00,1.541281273501504012e+00,4.860202399274682859e-03
6.203999999999999737e+00,1.543979665494287890e+00,4.657377556248519339e-03
6.549000000000000377e+00,1.546719223295064172e+00,4.640897196591857107e-03
6.894000000000000128e+00,1.548627971050460683e+00,4.368819294739706947e-03
7.238999999999999879e+00,1.548321292030365282e+00,4.222299349293711680e-03
7.583999999999999631e+00,1.547343052216220149e+00,4.134399691759439201e-03
7.929000000000000270e+00,1.548239018136547740e+00,4.056487186705619828e-03
8.273999999999999133e+00,1.551571941402473342e+00,4.000082510142050421e-03
8.615999999999999659e+00,1.552028266361275666e+00,3.933029971472777435e-03
8.961000000000000298e+00,1.550676549008376481e+00,3.854010043273139573e-03
9.305999999999999162e+00,1.551850220225023058e+00,3.799735383149872772e-03
9.650999999999999801e+00,1.552403322032690935e+00,3.766059281644089114e-03
9.996000000000000441e+00,1.550415809487857732e+00,3.721262828834389930e-03
