# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,7.646794610507247347e-02,3.063086267903573912e-02
6.899999999999999467e-01,1.263942665874094318e-01,2.578315407933218922e-02
1.034999999999999920e+00,1.514180319670893615e-01,2.244559265535561732e-02
1.379999999999999893e+00,1.776771753283514776e-01,2.049629893534132830e-02
1.721999999999999975e+00,1.959396782674578952e-01,1.892448504484700589e-02
2.067000000000000171e+00,2.064004841708998172e-01,1.728134952815952100e-02
2.411999999999999922e+00,2.160222892697968577e-01,1.584086338899137400e-02
2.757000000000000117e+00,2.252390059677638612e-01,1.461593762566808750e-02
3.101999999999999869e+00,2.350621524419729269e-01,1.364349007839413611e-02
3.447000000000000064e+00,2.396392549227588931e-01,1.280600423065567442e-02
3.791999999999999815e+00,2.458558442321004955e-01,1.212770781815862391e-02
4.136999999999999567e+00,2.509582223871464901e-01,1.159765916912149780e-02
4.482000000000000206e+00,2.548175139795292310e-01,1.107772323653948704e-02
4.826999999999999957e+00,2.599780646704086262e-01,1.073908391329944298e-02
5.168999999999999595e+00,2.658725063554967516e-01,1.037559393807680787e-02
5.514000000000000234e+00,2.682850042930495227e-01,1.006193627094183717e-02
5.858999999999999986e+00,2.689609973371629437e-01,9.726236932608784552e-03
6.203999999999999737e+00,2.698294513242464610e-01,9.369054763809038511e-03
6.549000000000000377e+00,2.706961734973850620e-01,9.077357565579903531e-03
6.894000000000000128e+00,2.705505309474270925e-01,8.880315097281281725e-03
7.238999999999999879e+00,2.706731094969522800e-01,8.754505135782946618e-03
7.583999999999999631e+00,2.718284151101414414e-01,8.541055180108177158e-03
7.929000000000000270e+00,2.725504402105798363e-01,8.350749147494616539e-03
8.273999999999999133e+00,2.724552202305414728e-01,8.162745034336711322e-03
8.615999999999999659e+00,2.735397719132645622e-01,7.989760218288073645e-03
8.961000000000000298e+00,2.740972007169958924e-01,7.827546513206570453e-03
9.305999999999999162e+00,2.752569266048114360e-01,7.634677928766650697e-03
9.650999999999999801e+00,2.753457589806108108e-01,7.477809142447118529e-03
9.996000000000000441e+00,2.743826060697716618e-01,7.329989230114694956e-03
