# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,3.113742640398552836e-03,1.821821056535827613e-02
6.899999999999999467e-01,9.267445086050724729e-03,1.514588824295838229e-02
1.034999999999999920e+00,9.146318312198066514e-03,1.402776269366470992e-02
1.379999999999999893e+00,1.363067043138586898e-02,1.268399256217871487e-02
1.721999999999999975e+00,1.821436454250145026e-02,1.139971561385271295e-02
2.067000000000000171e+00,2.014510102957184356e-02,1.071535985790541233e-02
2.411999999999999922e+00,1.883959879962168737e-02,1.022612641046807304e-02
2.757000000000000117e+00,2.005228806787268461e-02,9.632991674729527928e-03
3.101999999999999869e+00,2.194482736692053571e-02,9.083440894195346157e-03
3.447000000000000064e+00,2.165215789998549412e-02,8.698850716731697588e-03
3.791999999999999815e+00,2.085435930083069656e-02,8.309289019555495329e-03
4.136999999999999567e+00,2.176068931101945991e-02,8.118669964435845654e-03
4.482000000000000206e+00,2.240815257558009810e-02,7.918372486466025359e-03
4.826999999999999957e+00,2.270896029981096104e-02,7.755988000054392373e-03
5.168999999999999595e+00,2.362682729976784898e-02,7.520506164447933288e-03
5.514000000000000234e+00,2.406449934966675697e-02,7.319700063430543101e-03
5.858999999999999986e+00,2.382530398612178052e-02,7.177613084893826566e-03
6.203999999999999737e+00,2.408866381568343373e-02,7.029843092568637680e-03
6.549000000000000377e+00,2.410148078428003826e-02,6.917503638418489274e-03
6.894000000000000128e+00,2.332120690319480771e-02,6.787039356724421622e-03
7.238999999999999879e+00,2.271865313967744160e-02,6.720442493655507180e-03
7.583999999999999631e+00,2.308689410374637624e-02,6.628155661416916186e-03
7.929000000000000270e+00,2.322711636575387414e-02,6.554642881079502173e-03
8.273999999999999133e+00,2.291823832562847607e-02,6.505484318835481200e-03
8.615999999999999659e+00,2.246620046461525119e-02,6.447355241539604390e-03
8.961000000000000298e+00,2.192644384346055519e-02,6.422940824936802275e-03
9.305999999999999162e+00,2.171889019852783070e-02,6.366886926733554899e-03
9.650999999999999801e+00,2.137071844481789468e-02,6.267472165415005972e-03
9.996000000000000441e+00,2.144943915066026274e-02,6.129847026458873187e-03
