# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,5.353984375000001017e-02,2.974806500950287827e-02
6.899999999999999467e-01,1.212723477128623273e-01,2.424608943616646597e-02
1.034999999999999920e+00,1.595582908740942052e-01,2.123805736892821899e-02
1.379999999999999893e+00,1.900817637567934759e-01,1.915557379200547722e-02
1.721999999999999975e+00,2.125888501742160264e-01,1.769552432587329430e-02
2.067000000000000171e+00,2.308711093409832882e-01,1.641200974842496607e-02
2.411999999999999922e+00,2.409562328332296999e-01,1.510432515522598315e-02
2.757000000000000117e+00,2.535315719787132327e-01,1.385214567348552056e-02
3.101999999999999869e+00,2.644696151172630794e-01,1.295241314935753618e-02
3.447000000000000064e+00,2.682101499039019066e-01,1.229764233655245530e-02
3.791999999999999815e+00,2.762742747375230845e-01,1.172007907786282339e-02
4.136999999999999567e+00,2.799310172018522058e-01,1.120652175454298419e-02
4.482000000000000206e+00,2.867566361365601058e-01,1.066795208864549510e-02
4.826999999999999957e+00,2.927065173762171124e-01,1.033604786515313241e-02
5.168999999999999595e+00,2.984879292794182515e-01,1.007705586275314986e-02
5.514000000000000234e+00,3.031146288495760732e-01,9.882791881057270689e-03
5.858999999999999986e+00,3.053670331567887031e-01,9.565187742980317195e-03
6.203999999999999737e+00,3.087379906738596524e-01,9.261529569338107157e-03
6.549000000000000377e+00,3.088624881005210265e-01,9.039238951226014410e-03
6.894000000000000128e+00,3.090074908038239476e-01,8.803473148282970132e-03
7.238999999999999879e+00,3.102494946535260811e-01,8.563320183650613079e-03
7.583999999999999631e+00,3.122721669643740428e-01,8.355869242372342826e-03
7.929000000000000270e+00,3.131729266921663979e-01,8.186408994672151121e-03
8.273999999999999133e+00,3.144632063495211294e-01,8.041534339056445602e-03
8.615999999999999659e+00,3.152978305940619119e-01,7.874877987230943441e-03
8.961000000000000298e+00,3.160447379181313687e-01,7.739111881444183175e-03
9.305999999999999162e+00,3.175611739905705999e-01,7.621235425704523357e-03
9.650999999999999801e+00,3.186226270472295452e-01,7.481285121852716997e-03
9.996000000000000441e+00,3.185921663587309993e-01,7.295529182848260220e-03
