# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,-1.746273692255434773e-01,4.550429775405722688e-01
6.899999999999999467e-01,3.888069236865943773e-02,2.456457577972568085e-01
1.034999999999999920e+00,2.956514304045894104e-01,3.227842309178609037e-01
1.379999999999999893e+00,1.876394892153532834e-01,3.295787339129935822e-01
1.721999999999999975e+00,6.194784634509289956e-02,4.668542471117077541e-01
2.067000000000000171e+00,1.385025611733489981e-01,3.999608548843591738e-01
2.411999999999999922e+00,-4.156715567669461153e-02,5.131452806247570608e-01
2.757000000000000117e+00,-2.079805310913127037e-02,4.498209249919314368e-01
3.101999999999999869e+00,-2.208674217238890125e-02,4.029004191747883601e-01
3.447000000000000064e+00,-2.213837440165400405e-03,3.633071788531316848e-01
3.791999999999999815e+00,-2.012872899051457998e-01,5.190834490364540921e-01
4.136999999999999567e+00,-1.436791849373791896e-01,4.778087378132255258e-01
4.482000000000000206e+00,3.276070298991102248e-01,9.393589722354018789e-01
4.826999999999999957e+00,3.198020896050212669e-01,8.723830183482431666e-01
5.168999999999999595e+00,3.183984040599607823e-01,8.148095007120966793e-01
5.514000000000000234e+00,3.097065086101853382e-01,7.639955772146683755e-01
5.858999999999999986e+00,2.475862553536759270e-01,7.259142636054887188e-01
6.203999999999999737e+00,2.522079298952792925e-01,6.858558436665382896e-01
6.549000000000000377e+00,3.487401857630936797e-01,6.795242555711933363e-01
6.894000000000000128e+00,3.438191822429376709e-01,6.456855806674419718e-01
7.238999999999999879e+00,3.617963859767837076e-01,6.153207085691185796e-01
7.583999999999999631e+00,3.673150570382549551e-01,5.873242623906346216e-01
7.929000000000000270e+00,3.492826379282144567e-01,5.619263682192497944e-01
8.273999999999999133e+00,3.408609286006994976e-01,5.387405113731374984e-01
8.615999999999999659e+00,3.453060914786080238e-01,5.174991970442613942e-01
8.961000000000000298e+00,3.446572072731837189e-01,4.982012989596469876e-01
9.305999999999999162e+00,4.257381346501921682e-01,5.024226827831625997e-01
9.650999999999999801e+00,4.051427032941858908e-01,4.858548889494236356e-01
9.996000000000000441e+00,1.612398788617008805e-01,5.560563925658688067e-01
