# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,4.243973107637704079e-01,5.415269891557283194e-02
1.794000000000000039e+00,3.891839692398699757e-01,4.852187369880472251e-02
2.690999999999999837e+00,3.981031101403772476e-01,4.819465278219248194e-02
3.581500000000000128e+00,3.936529501092633776e-01,4.673174359192038690e-02
4.478500000000000369e+00,3.864192775915769040e-01,4.395414511372848498e-02
5.375499999999999723e+00,3.796145057222963248e-01,4.254427350404547253e-02
6.272499999999999964e+00,3.839705322065055659e-01,4.171363752801820340e-02
7.169500000000000206e+00,3.794252694592029074e-01,4.126276475174143338e-02
8.066499999999999559e+00,3.741228006481834845e-01,4.026458017336585066e-02
8.963499999999999801e+00,3.687232369826382583e-01,3.801689579012516168e-02
9.853999999999999204e+00,3.679823194144717369e-01,3.791117058013871582e-02
1.075099999999999945e+01,3.650466306883650702e-01,3.677618793367859462e-02
1.164799999999999969e+01,3.621696305926216386e-01,3.593479881249126567e-02
1.254499999999999993e+01,3.608442830300713222e-01,3.480422441082503537e-02
1.344200000000000017e+01,3.595541798626905594e-01,3.412494766336301999e-02
1.433900000000000041e+01,3.598064078131426591e-01,3.333107351424269976e-02
1.523600000000000065e+01,3.593004645281583365e-01,3.269469671382292664e-02
1.613299999999999912e+01,3.563480140212038072e-01,3.205160825167800015e-02
1.702349999999999852e+01,3.559743272055496677e-01,3.155045354462040347e-02
1.792050000000000054e+01,3.555519667647757398e-01,3.105270128752431885e-02
1.881749999999999901e+01,3.558756595982354720e-01,3.124948131929698378e-02
1.971450000000000102e+01,3.561532240073994604e-01,3.154142261533221525e-02
2.061149999999999949e+01,3.555719746307663964e-01,3.186526184364525671e-02
2.150850000000000151e+01,3.543473415588426767e-01,3.207066664371020781e-02
2.240549999999999997e+01,3.541983186526267424e-01,3.228729459616812292e-02
2.329599999999999937e+01,3.531550883746356062e-01,3.241039176654715581e-02
2.419300000000000139e+01,3.518863704039876250e-01,3.243357084180913813e-02
2.508999999999999986e+01,3.507338609576952093e-01,3.239615364560866073e-02
2.598699999999999832e+01,3.498882651686910927e-01,3.241450776239030579e-02
