# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,1.227284188848101198e-01,4.479313613135943450e-03
1.794000000000000039e+00,1.275406214289601381e-01,3.790216120059040298e-03
2.690999999999999837e+00,1.314184332050142845e-01,3.511892237496000695e-03
3.581500000000000128e+00,1.331835281327682086e-01,3.283200538903101838e-03
4.478500000000000369e+00,1.343553423022497972e-01,3.114728825276982804e-03
5.375499999999999723e+00,1.351670846115080593e-01,2.972774348213529268e-03
6.272499999999999964e+00,1.355558399773331701e-01,2.881354696610597798e-03
7.169500000000000206e+00,1.356249923953865011e-01,2.816987388800598884e-03
8.066499999999999559e+00,1.354845568365651565e-01,2.752231622246978284e-03
8.963499999999999801e+00,1.355017713682796221e-01,2.733812347918444016e-03
9.853999999999999204e+00,1.355764121124614918e-01,2.699629743632586763e-03
1.075099999999999945e+01,1.359906517413346505e-01,2.656461850752065302e-03
1.164799999999999969e+01,1.360949122744433415e-01,2.618988875202433141e-03
1.254499999999999993e+01,1.360336697276537943e-01,2.585821547226790224e-03
1.344200000000000017e+01,1.358384770503376360e-01,2.568165098607003930e-03
1.433900000000000041e+01,1.355266924334684875e-01,2.541927391982616320e-03
1.523600000000000065e+01,1.354525199851087103e-01,2.496867615316825974e-03
1.613299999999999912e+01,1.352955897655184481e-01,2.446921182647015473e-03
1.702349999999999852e+01,1.351189083278938052e-01,2.411979006145476348e-03
1.792050000000000054e+01,1.351024430352398553e-01,2.394324828046490074e-03
1.881749999999999901e+01,1.349930579825020516e-01,2.364133538161382678e-03
1.971450000000000102e+01,1.349759830339040956e-01,2.332617281186165435e-03
2.061149999999999949e+01,1.348977989825904111e-01,2.302974770518498564e-03
2.150850000000000151e+01,1.348474251367804688e-01,2.270977742692945316e-03
2.240549999999999997e+01,1.348663327429801273e-01,2.245041697072091592e-03
2.329599999999999937e+01,1.348721636721382788e-01,2.226386251921804935e-03
2.419300000000000139e+01,1.347931861257357644e-01,2.203719166140912043e-03
2.508999999999999986e+01,1.348126830020187628e-01,2.186883928327276738e-03
2.598699999999999832e+01,1.349374282789801704e-01,2.172420602395830694e-03
