# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,2.027786535800519263e-01,1.510967026202006402e-02
1.794000000000000039e+00,2.014032845386352910e-01,1.277145783458434256e-02
2.690999999999999837e+00,1.957718656455821049e-01,1.169019820496832417e-02
3.581500000000000128e+00,1.937072252228614899e-01,1.122408925721134557e-02
4.478500000000000369e+00,1.925988612258568988e-01,1.090197160247725894e-02
5.375499999999999723e+00,1.904748708662838130e-01,1.048165014339036763e-02
6.272499999999999964e+00,1.904817479185485218e-01,1.051135718387715551e-02
7.169500000000000206e+00,1.911267804255954716e-01,1.042519124183603416e-02
8.066499999999999559e+00,1.907400811159249421e-01,1.021467394335137842e-02
8.963499999999999801e+00,1.895313399708981328e-01,1.004384943777084267e-02
9.853999999999999204e+00,1.890085443454332936e-01,9.912958901531553763e-03
1.075099999999999945e+01,1.873314082270715886e-01,9.664623410417093330e-03
1.164799999999999969e+01,1.858949085226959119e-01,9.465457211256069966e-03
1.254499999999999993e+01,1.838300061487189441e-01,9.261682383860915524e-03
1.344200000000000017e+01,1.828145137232061179e-01,9.110986760141149415e-03
1.433900000000000041e+01,1.824519476523421835e-01,9.042386238280937863e-03
1.523600000000000065e+01,1.815178399215821858e-01,8.942437428972681290e-03
1.613299999999999912e+01,1.807623308384730398e-01,8.822872680667245490e-03
1.702349999999999852e+01,1.799120913699994995e-01,8.760679896098242866e-03
1.792050000000000054e+01,1.796838734561734818e-01,8.603482816018174009e-03
1.881749999999999901e+01,1.797281449094816352e-01,8.559198948991991393e-03
1.971450000000000102e+01,1.800179440916061524e-01,8.484128041499141432e-03
2.061149999999999949e+01,1.795795731440844867e-01,8.419930510016887179e-03
2.150850000000000151e+01,1.798976190668104824e-01,8.327402668082708320e-03
2.240549999999999997e+01,1.798441086286580171e-01,8.221321091307168608e-03
2.329599999999999937e+01,1.800512400601910756e-01,8.191606744939966198e-03
2.419300000000000139e+01,1.799938549025871526e-01,8.132319850514447765e-03
2.508999999999999986e+01,1.796540121892843955e-01,8.053983133314906659e-03
2.598699999999999832e+01,1.798638998664388589e-01,7.958676437675825735e-03
