# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,3.405070090220092133e-02,8.447516558051106593e-04
1.794000000000000039e+00,4.015071289623992762e-02,7.688943148364880444e-04
2.690999999999999837e+00,4.516339063325074121e-02,7.105374244158893862e-04
3.581500000000000128e+00,4.831392988141907513e-02,6.667066351776246725e-04
4.478500000000000369e+00,5.039204009000543966e-02,6.295301763516850981e-04
5.375499999999999723e+00,5.191772350715505302e-02,5.959778913955266497e-04
6.272499999999999964e+00,5.317010362040354432e-02,5.690125598138491732e-04
7.169500000000000206e+00,5.410741761030404134e-02,5.483284484584066394e-04
8.066499999999999559e+00,5.482503986572628829e-02,5.266848316616512494e-04
8.963499999999999801e+00,5.540883321139631473e-02,5.068163814905202657e-04
9.853999999999999204e+00,5.595267396686363220e-02,4.894324445139332973e-04
1.075099999999999945e+01,5.639800327391927826e-02,4.737081383960955669e-04
1.164799999999999969e+01,5.678974689171286533e-02,4.600029128721344293e-04
1.254499999999999993e+01,5.720487128282086831e-02,4.467956483432809116e-04
1.344200000000000017e+01,5.756070689712115135e-02,4.359263901480427790e-04
1.433900000000000041e+01,5.781371763578123379e-02,4.265268139796543384e-04
1.523600000000000065e+01,5.805701760899499575e-02,4.186902850892620302e-04
1.613299999999999912e+01,5.826211560113099541e-02,4.107946179132785660e-04
1.702349999999999852e+01,5.845208115804804982e-02,4.030181934997255160e-04
1.792050000000000054e+01,5.858028852283555382e-02,3.948777715749386187e-04
1.881749999999999901e+01,5.869496287724169925e-02,3.873276664367746622e-04
1.971450000000000102e+01,5.883717889102582643e-02,3.792564263439128806e-04
2.061149999999999949e+01,5.895636383243704065e-02,3.721176258806936686e-04
2.150850000000000151e+01,5.907326526913066200e-02,3.653377573286952819e-04
2.240549999999999997e+01,5.920472823545865071e-02,3.592858716829208719e-04
2.329599999999999937e+01,5.931809004639249094e-02,3.536153413635522206e-04
2.419300000000000139e+01,5.945158773089701670e-02,3.486007450013977205e-04
2.508999999999999986e+01,5.954027775498478559e-02,3.439987062229899546e-04
2.598699999999999832e+01,5.959450728808183412e-02,3.389577856341003921e-04
