# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,2.675660184982886491e-01,1.472516911320109756e-02
1.794000000000000039e+00,2.656993944079371617e-01,1.439873421724599187e-02
2.690999999999999837e+00,2.653687314312178080e-01,1.367987945433544843e-02
3.581500000000000128e+00,2.646147406023556248e-01,1.282386717962529996e-02
4.478500000000000369e+00,2.659531429616543430e-01,1.209338598771712327e-02
5.375499999999999723e+00,2.683290426647235161e-01,1.167534341572123643e-02
6.272499999999999964e+00,2.691328487795694446e-01,1.150997609741639428e-02
7.169500000000000206e+00,2.683271942388559261e-01,1.120923950240245923e-02
8.066499999999999559e+00,2.677928195493054497e-01,1.105182371171817453e-02
8.963499999999999801e+00,2.671134744397504757e-01,1.087787807061654441e-02
9.853999999999999204e+00,2.672063881412339303e-01,1.059334665981687476e-02
1.075099999999999945e+01,2.673345235151667887e-01,1.051782851441093736e-02
1.164799999999999969e+01,2.668873553033022095e-01,1.034734195514030314e-02
1.254499999999999993e+01,2.671034302641145941e-01,1.020061404678698595e-02
1.344200000000000017e+01,2.669580314905878882e-01,1.009859793652229977e-02
1.433900000000000041e+01,2.675645628238829676e-01,9.969754622601266492e-03
1.523600000000000065e+01,2.677402518631487593e-01,9.849092953500126341e-03
1.613299999999999912e+01,2.675280748875475401e-01,9.788352828590541829e-03
1.702349999999999852e+01,2.677511630759313310e-01,9.794186033420209173e-03
1.792050000000000054e+01,2.673793708364932131e-01,9.812800870571253969e-03
1.881749999999999901e+01,2.672006577326649368e-01,9.800772712464992514e-03
1.971450000000000102e+01,2.670307404531342965e-01,9.694999262714436294e-03
2.061149999999999949e+01,2.667331960971682792e-01,9.653585070756271619e-03
2.150850000000000151e+01,2.659420892733420638e-01,9.543920356645987924e-03
2.240549999999999997e+01,2.653404013215078794e-01,9.506774037443535205e-03
2.329599999999999937e+01,2.644562786459770942e-01,9.439922290257243484e-03
2.419300000000000139e+01,2.638514855515954327e-01,9.429183527176620769e-03
2.508999999999999986e+01,2.635878093136067024e-01,9.392842137337781977e-03
2.598699999999999832e+01,2.634264617813352749e-01,9.360361678988243436e-03
