# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,2.000179940953374091e-01,1.542082498821907913e-02
1.794000000000000039e+00,1.921048189666280381e-01,1.352646804881720705e-02
2.690999999999999837e+00,1.854399160424941850e-01,1.236355099462862518e-02
3.581500000000000128e+00,1.798209166732728514e-01,1.116580410310767137e-02
4.478500000000000369e+00,1.765875767135330343e-01,1.047881940004669575e-02
5.375499999999999723e+00,1.746269548841781205e-01,9.895333717411414209e-03
6.272499999999999964e+00,1.738941611204688209e-01,9.656115999565529143e-03
7.169500000000000206e+00,1.719063824597567569e-01,9.249680018940529408e-03
8.066499999999999559e+00,1.697484023352366089e-01,8.745713660307762038e-03
8.963499999999999801e+00,1.695002406465304645e-01,8.509205011956174486e-03
9.853999999999999204e+00,1.686409233094639248e-01,8.314298348459182864e-03
1.075099999999999945e+01,1.682496025845907073e-01,8.009126235722230022e-03
1.164799999999999969e+01,1.679167234696835875e-01,7.835821192552104228e-03
1.254499999999999993e+01,1.671360260849884816e-01,7.635032956687379420e-03
1.344200000000000017e+01,1.669702799071985655e-01,7.522738254343308735e-03
1.433900000000000041e+01,1.667402165300314043e-01,7.376491497249800140e-03
1.523600000000000065e+01,1.660060604281581031e-01,7.230224516377390873e-03
1.613299999999999912e+01,1.652720591739457456e-01,7.146974315389307067e-03
1.702349999999999852e+01,1.651349681706621164e-01,7.043287255626897760e-03
1.792050000000000054e+01,1.647319757740741963e-01,6.987923375522001566e-03
1.881749999999999901e+01,1.649193866235655614e-01,6.916473709567071138e-03
1.971450000000000102e+01,1.649556298064417392e-01,6.836868451049375218e-03
2.061149999999999949e+01,1.646604038800118519e-01,6.715862882897787392e-03
2.150850000000000151e+01,1.646003563158330296e-01,6.607043281843583138e-03
2.240549999999999997e+01,1.647400477875306246e-01,6.597691544923551740e-03
2.329599999999999937e+01,1.649984046261527837e-01,6.609399768864822680e-03
2.419300000000000139e+01,1.649247803519727495e-01,6.585477105211530631e-03
2.508999999999999986e+01,1.646641629831100684e-01,6.582624027909080022e-03
2.598699999999999832e+01,1.651141916145548727e-01,6.525859480713525583e-03
