# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,7.120533381564687903e-02,1.774154324426915896e-03
1.794000000000000039e+00,7.896950656611967378e-02,1.560136656648114951e-03
2.690999999999999837e+00,8.339145512887309597e-02,1.454228582752017983e-03
3.581500000000000128e+00,8.602687275275409939e-02,1.346922765837443121e-03
4.478500000000000369e+00,8.810524829424513926e-02,1.278263356944217641e-03
5.375499999999999723e+00,8.941676011498919663e-02,1.206072594878410944e-03
6.272499999999999964e+00,9.046362869225650638e-02,1.152137923590786442e-03
7.169500000000000206e+00,9.157946618413101425e-02,1.104178802830787674e-03
8.066499999999999559e+00,9.227471851240008627e-02,1.062311905168085045e-03
8.963499999999999801e+00,9.290907784066021469e-02,1.028718817605963048e-03
9.853999999999999204e+00,9.341547258939569831e-02,9.918415726986465689e-04
1.075099999999999945e+01,9.394494445568561669e-02,9.626498676888526175e-04
1.164799999999999969e+01,9.435701009437187647e-02,9.381692143605571731e-04
1.254499999999999993e+01,9.471276376597857760e-02,9.173438896794421397e-04
1.344200000000000017e+01,9.502829055575924555e-02,8.946852618881578510e-04
1.433900000000000041e+01,9.525359718970341505e-02,8.740097539541840516e-04
1.523600000000000065e+01,9.533049817189032105e-02,8.590304353291552042e-04
1.613299999999999912e+01,9.543843930804403464e-02,8.443628719692394119e-04
1.702349999999999852e+01,9.550066117252384301e-02,8.291211027558233193e-04
1.792050000000000054e+01,9.558005143047872132e-02,8.131700178019854669e-04
1.881749999999999901e+01,9.564494047541179100e-02,7.983284105185313364e-04
1.971450000000000102e+01,9.576527394958785078e-02,7.833527746694419472e-04
2.061149999999999949e+01,9.590099596066278820e-02,7.739029633860666996e-04
2.150850000000000151e+01,9.606171095598972642e-02,7.629400225138869510e-04
2.240549999999999997e+01,9.618341664911701783e-02,7.537948081600356507e-04
2.329599999999999937e+01,9.624589456558797773e-02,7.449773374104340850e-04
2.419300000000000139e+01,9.630871536641356923e-02,7.366943912965495016e-04
2.508999999999999986e+01,9.633414260708962618e-02,7.284274904895686898e-04
2.598699999999999832e+01,9.632722959695637355e-02,7.185796543132932229e-04
