# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,8.777883173497300073e-02,1.697268618928579869e-03
1.794000000000000039e+00,9.514606414420898051e-02,1.515861119828723624e-03
2.690999999999999837e+00,9.942553849917566688e-02,1.382925034875886160e-03
3.581500000000000128e+00,1.019999534791101586e-01,1.279375156129507673e-03
4.478500000000000369e+00,1.039337220312407245e-01,1.193801726308490324e-03
5.375499999999999723e+00,1.050334712715573077e-01,1.127339161306639042e-03
6.272499999999999964e+00,1.060591376515005596e-01,1.072719728442555814e-03
7.169500000000000206e+00,1.066563994200974003e-01,1.019677969945359790e-03
8.066499999999999559e+00,1.069829039699247419e-01,9.719743390503226632e-04
8.963499999999999801e+00,1.072455527455805219e-01,9.290965473497768542e-04
9.853999999999999204e+00,1.075301560647282245e-01,8.921707531982446234e-04
1.075099999999999945e+01,1.078300567080873185e-01,8.617129252700114804e-04
1.164799999999999969e+01,1.082333787558955734e-01,8.272065107382740824e-04
1.254499999999999993e+01,1.085615320949614160e-01,8.041097028424918974e-04
1.344200000000000017e+01,1.089598556850756711e-01,7.841398596614718858e-04
1.433900000000000041e+01,1.092738038538570711e-01,7.651120140803300846e-04
1.523600000000000065e+01,1.094686041828016043e-01,7.474142346302178799e-04
1.613299999999999912e+01,1.096393034634517843e-01,7.302735937982325143e-04
1.702349999999999852e+01,1.097472550150481174e-01,7.153071078381217744e-04
1.792050000000000054e+01,1.099067543977599731e-01,7.009000667260317785e-04
1.881749999999999901e+01,1.100767516154099179e-01,6.894756472741208524e-04
1.971450000000000102e+01,1.101519491618122154e-01,6.792546470095715827e-04
2.061149999999999949e+01,1.102801990745946731e-01,6.706902933385258236e-04
2.150850000000000151e+01,1.103467675490188149e-01,6.614262303276227575e-04
2.240549999999999997e+01,1.104909945657698844e-01,6.523229539872984388e-04
2.329599999999999937e+01,1.105597313313054497e-01,6.434281773409119545e-04
2.419300000000000139e+01,1.105946788464810676e-01,6.357861081681179640e-04
2.508999999999999986e+01,1.106555388535003376e-01,6.260616026751865794e-04
2.598699999999999832e+01,1.107233271816613907e-01,6.189083136040939102e-04
