# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,5.544038404659522579e-01,5.988145198302367855e-02
1.794000000000000039e+00,5.617042067663186033e-01,5.391738946899644891e-02
2.690999999999999837e+00,5.597563533774715383e-01,5.112290358548506053e-02
3.581500000000000128e+00,5.516828429542973700e-01,4.978478810194526122e-02
4.478500000000000369e+00,5.501977292870927627e-01,4.999691417926506454e-02
5.375499999999999723e+00,5.439266247658025577e-01,4.957966486336873313e-02
6.272499999999999964e+00,5.353091255154911465e-01,5.055347161050970095e-02
7.169500000000000206e+00,5.313333523101687605e-01,4.970551184717481030e-02
8.066499999999999559e+00,5.276067358450230449e-01,4.932052232188748053e-02
8.963499999999999801e+00,5.260988635315788642e-01,4.906700956551771770e-02
9.853999999999999204e+00,5.257662132439743230e-01,4.875927985294271905e-02
1.075099999999999945e+01,5.237337637315180316e-01,4.892097170252885513e-02
1.164799999999999969e+01,5.192013256195335824e-01,4.805567697745335293e-02
1.254499999999999993e+01,5.191316322463621624e-01,4.703523149795009461e-02
1.344200000000000017e+01,5.170285975422753699e-01,4.705548250440693553e-02
1.433900000000000041e+01,5.162710802990558845e-01,4.676104843593092281e-02
1.523600000000000065e+01,5.149102514988668222e-01,4.674544303745250401e-02
1.613299999999999912e+01,5.123033445201051750e-01,4.649274145430544458e-02
1.702349999999999852e+01,5.092794534326198219e-01,4.640299033335022055e-02
1.792050000000000054e+01,5.055936861728871357e-01,4.552802710464631114e-02
1.881749999999999901e+01,5.023827516179848462e-01,4.483796597408971907e-02
1.971450000000000102e+01,4.995957207504472808e-01,4.421088800917342271e-02
2.061149999999999949e+01,4.969879010479091863e-01,4.383858360430020057e-02
2.150850000000000151e+01,4.932107894695642591e-01,4.346588976369576696e-02
2.240549999999999997e+01,4.902392497468961996e-01,4.341917800057697174e-02
2.329599999999999937e+01,4.872536697199483791e-01,4.306866127507386760e-02
2.419300000000000139e+01,4.850132919203311022e-01,4.291204461389980240e-02
2.508999999999999986e+01,4.834343465564783227e-01,4.270163983286250770e-02
2.598699999999999832e+01,4.835911291595563211e-01,4.224095117428851992e-02
