# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,3.259155924510901553e-02,8.488302751104309261e-04
1.794000000000000039e+00,3.852218300569228149e-02,7.664968803663064134e-04
2.690999999999999837e+00,4.345325508376972345e-02,7.130069323411746115e-04
3.581500000000000128e+00,4.670531324339011192e-02,6.689674389054945432e-04
4.478500000000000369e+00,4.886502517261701733e-02,6.323654311372901154e-04
5.375499999999999723e+00,5.030648622100097889e-02,6.002864415455494776e-04
6.272499999999999964e+00,5.140224232220215461e-02,5.736039720890718932e-04
7.169500000000000206e+00,5.228000214096335113e-02,5.509508595719054365e-04
8.066499999999999559e+00,5.286014879623932017e-02,5.288091527941463522e-04
8.963499999999999801e+00,5.344001020223902026e-02,5.098799038837569875e-04
9.853999999999999204e+00,5.389340116937858111e-02,4.931698712254189640e-04
1.075099999999999945e+01,5.430289830931224471e-02,4.772650289427467912e-04
1.164799999999999969e+01,5.465645235741288521e-02,4.620967410914644021e-04
1.254499999999999993e+01,5.498658253212102692e-02,4.492792580752079791e-04
1.344200000000000017e+01,5.529678622973063090e-02,4.384811724885015688e-04
1.433900000000000041e+01,5.560200738144136651e-02,4.287779337568639625e-04
1.523600000000000065e+01,5.588431797771678533e-02,4.203384966381175933e-04
1.613299999999999912e+01,5.611084218012426378e-02,4.127250036106378472e-04
1.702349999999999852e+01,5.631218214174840697e-02,4.050362768783867030e-04
1.792050000000000054e+01,5.649078387484144509e-02,3.973641327119948620e-04
1.881749999999999901e+01,5.664285018862688648e-02,3.887191684712981536e-04
1.971450000000000102e+01,5.674609354338321088e-02,3.806723067517408469e-04
2.061149999999999949e+01,5.685430863300824228e-02,3.742356476474607233e-04
2.150850000000000151e+01,5.692434052299868291e-02,3.674903357801754676e-04
2.240549999999999997e+01,5.701410410358748182e-02,3.612593023204356719e-04
2.329599999999999937e+01,5.714700914898592637e-02,3.560748422883241635e-04
2.419300000000000139e+01,5.727092522402509739e-02,3.514034955731495436e-04
2.508999999999999986e+01,5.738835277927969297e-02,3.471676737450767156e-04
2.598699999999999832e+01,5.747565679742874800e-02,3.427514002234103739e-04
