# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,1.704500818330605960e-01,4.243415665973241345e-03
1.794000000000000039e+00,1.755853903220720713e-01,3.682789897216125295e-03
2.690999999999999837e+00,1.785795189918279180e-01,3.339060122227055765e-03
3.581500000000000128e+00,1.810685089574309570e-01,3.175747812968625176e-03
4.478500000000000369e+00,1.828340888318727153e-01,2.983564942580440964e-03
5.375499999999999723e+00,1.836231106481465147e-01,2.881045440050397210e-03
6.272499999999999964e+00,1.838625346250369885e-01,2.778611591965827760e-03
7.169500000000000206e+00,1.837384332410072763e-01,2.706277502006364851e-03
8.066499999999999559e+00,1.839130916372795077e-01,2.634274147350709576e-03
8.963499999999999801e+00,1.838197312937820127e-01,2.547454378643990505e-03
9.853999999999999204e+00,1.837723244983772153e-01,2.489619768483714805e-03
1.075099999999999945e+01,1.839082219437863375e-01,2.447573691604296164e-03
1.164799999999999969e+01,1.840030734675212054e-01,2.394050484293047502e-03
1.254499999999999993e+01,1.840042518273389827e-01,2.355740097667818975e-03
1.344200000000000017e+01,1.838465297251679342e-01,2.318684393766481770e-03
1.433900000000000041e+01,1.836470329001984036e-01,2.276772128164550411e-03
1.523600000000000065e+01,1.835376520795388711e-01,2.242545585851940613e-03
1.613299999999999912e+01,1.833986995769754103e-01,2.221306956973420361e-03
1.702349999999999852e+01,1.834041830491774105e-01,2.197218211913151004e-03
1.792050000000000054e+01,1.835164499833938090e-01,2.166125101221610602e-03
1.881749999999999901e+01,1.835744281121962085e-01,2.147778520651912569e-03
1.971450000000000102e+01,1.835245329836863171e-01,2.120790850214015946e-03
2.061149999999999949e+01,1.834897109123832804e-01,2.100708919975444091e-03
2.150850000000000151e+01,1.835866285422042277e-01,2.078408942225542285e-03
2.240549999999999997e+01,1.836282738775280032e-01,2.051037751503276187e-03
2.329599999999999937e+01,1.837546140694412133e-01,2.021380980508157444e-03
2.419300000000000139e+01,1.837694700320591790e-01,2.005693023916578586e-03
2.508999999999999986e+01,1.838458901646188859e-01,1.983093322893960710e-03
2.598699999999999832e+01,1.839259040803737089e-01,1.965260344499507837e-03
