# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,6.935062970835026430e-02,1.852674177314424979e-03
1.794000000000000039e+00,7.644680315720182862e-02,1.626425604262305260e-03
2.690999999999999837e+00,7.992599415299445065e-02,1.521270462830405859e-03
3.581500000000000128e+00,8.261760897725745068e-02,1.424601191355137630e-03
4.478500000000000369e+00,8.427273169231355721e-02,1.336540189858705357e-03
5.375499999999999723e+00,8.521835191207233207e-02,1.261910562388763582e-03
6.272499999999999964e+00,8.635302442934104927e-02,1.203742287889249599e-03
7.169500000000000206e+00,8.720335446378008060e-02,1.154878441936279913e-03
8.066499999999999559e+00,8.780800712396431840e-02,1.107197048290171426e-03
8.963499999999999801e+00,8.838320981972791479e-02,1.063482789102364540e-03
9.853999999999999204e+00,8.887348431837559237e-02,1.029432177866433434e-03
1.075099999999999945e+01,8.930846768137973291e-02,1.002557596090939470e-03
1.164799999999999969e+01,8.965161779500978312e-02,9.804094362430538449e-04
1.254499999999999993e+01,8.991355170152690035e-02,9.557632946066062446e-04
1.344200000000000017e+01,9.021676251956992076e-02,9.304625788192798968e-04
1.433900000000000041e+01,9.038998535462723638e-02,9.097103469353172694e-04
1.523600000000000065e+01,9.053813131663371316e-02,8.862509614345953418e-04
1.613299999999999912e+01,9.060127793995625956e-02,8.657197213534601832e-04
1.702349999999999852e+01,9.064599160789016397e-02,8.505620566228299251e-04
1.792050000000000054e+01,9.069149844099307078e-02,8.366846487340454065e-04
1.881749999999999901e+01,9.066459165260766506e-02,8.210841004922213434e-04
1.971450000000000102e+01,9.074610567571368691e-02,8.048090587669351915e-04
2.061149999999999949e+01,9.090709744315901564e-02,7.915429177133725307e-04
2.150850000000000151e+01,9.111436733398718679e-02,7.798474129196504741e-04
2.240549999999999997e+01,9.120475459609671265e-02,7.702025583492920361e-04
2.329599999999999937e+01,9.128890935450724442e-02,7.578164850513943642e-04
2.419300000000000139e+01,9.135495511910983468e-02,7.450157231273480622e-04
2.508999999999999986e+01,9.145229197396408105e-02,7.373644711439655396e-04
2.598699999999999832e+01,9.151252014060989870e-02,7.311074838523439791e-04
