# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,4.973419023207906187e-02,8.119187142998845553e-04
1.794000000000000039e+00,5.403924515772251524e-02,7.396821681917059750e-04
2.690999999999999837e+00,5.744126208996089972e-02,6.865770114290884255e-04
3.581500000000000128e+00,5.964345617317911435e-02,6.456983594294274072e-04
4.478500000000000369e+00,6.131217524660953488e-02,6.108566187381764788e-04
5.375499999999999723e+00,6.241051725908531439e-02,5.800397587865551482e-04
6.272499999999999964e+00,6.318938006160867982e-02,5.541212403787972463e-04
7.169500000000000206e+00,6.374659239218821716e-02,5.307448220612593281e-04
8.066499999999999559e+00,6.411540011036183373e-02,5.089894545270517946e-04
8.963499999999999801e+00,6.442054194204009654e-02,4.879726781263396779e-04
9.853999999999999204e+00,6.472014128361745777e-02,4.697754964318876978e-04
1.075099999999999945e+01,6.505101771413303313e-02,4.536039376904453784e-04
1.164799999999999969e+01,6.531673983989778887e-02,4.399856113814033451e-04
1.254499999999999993e+01,6.557758016604713081e-02,4.278531074212424314e-04
1.344200000000000017e+01,6.580320019352242644e-02,4.168307863122285776e-04
1.433900000000000041e+01,6.601036916191971304e-02,4.065882442868672011e-04
1.523600000000000065e+01,6.621860665473114360e-02,3.967786720926392749e-04
1.613299999999999912e+01,6.640801136668328386e-02,3.880631887944858104e-04
1.702349999999999852e+01,6.657372841616779335e-02,3.803128380387529764e-04
1.792050000000000054e+01,6.673002281942265468e-02,3.721793223172811436e-04
1.881749999999999901e+01,6.690056608045295838e-02,3.644440001417973904e-04
1.971450000000000102e+01,6.704894085470275433e-02,3.573495594367606123e-04
2.061149999999999949e+01,6.717284607924035866e-02,3.505959858157452658e-04
2.150850000000000151e+01,6.728840978116856775e-02,3.442594401917419152e-04
2.240549999999999997e+01,6.739400764613569239e-02,3.382951575869760875e-04
2.329599999999999937e+01,6.746779010693337852e-02,3.325477522034637275e-04
2.419300000000000139e+01,6.756130934295605239e-02,3.272374391717411532e-04
2.508999999999999986e+01,6.766576905062239577e-02,3.224008235616135755e-04
2.598699999999999832e+01,6.775123482816973464e-02,3.177468127350518826e-04
