# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,8.061398506988848300e-02,1.709505416965964629e-03
1.794000000000000039e+00,8.848550480693002929e-02,1.492752241116209865e-03
2.690999999999999837e+00,9.324261425526769731e-02,1.367610313583616328e-03
3.581500000000000128e+00,9.590308642538326878e-02,1.277949438262430048e-03
4.478500000000000369e+00,9.783336962332937758e-02,1.202807288151467062e-03
5.375499999999999723e+00,9.924706112088733934e-02,1.145301094792072457e-03
6.272499999999999964e+00,1.002246183199687335e-01,1.091704770418534505e-03
7.169500000000000206e+00,1.010104806664140625e-01,1.046616425169142944e-03
8.066499999999999559e+00,1.015844667800967910e-01,1.006704501104456733e-03
8.963499999999999801e+00,1.021122890926843135e-01,9.656872906815998966e-04
9.853999999999999204e+00,1.025517166447577760e-01,9.296915376286279909e-04
1.075099999999999945e+01,1.029498735609086918e-01,8.989447782260487525e-04
1.164799999999999969e+01,1.033028392339725016e-01,8.731530255739115799e-04
1.254499999999999993e+01,1.038011314067730784e-01,8.467923590790706967e-04
1.344200000000000017e+01,1.041050773566486592e-01,8.246246363360405394e-04
1.433900000000000041e+01,1.042800028323238315e-01,8.019722126811113004e-04
1.523600000000000065e+01,1.043737569851303226e-01,7.832158989298595607e-04
1.613299999999999912e+01,1.045637439929383711e-01,7.675678356160244324e-04
1.702349999999999852e+01,1.047098004098613450e-01,7.505021362775934901e-04
1.792050000000000054e+01,1.048037717103131733e-01,7.351423104725470208e-04
1.881749999999999901e+01,1.049704922651487904e-01,7.213677124235709764e-04
1.971450000000000102e+01,1.051071959220054447e-01,7.099287349943767455e-04
2.061149999999999949e+01,1.052406353303239617e-01,7.004104509046869039e-04
2.150850000000000151e+01,1.053190203894688037e-01,6.907466848969005899e-04
2.240549999999999997e+01,1.053994910470734819e-01,6.823498440897780631e-04
2.329599999999999937e+01,1.054657785238948403e-01,6.713563282830542923e-04
2.419300000000000139e+01,1.055073343004527264e-01,6.634053577534052915e-04
2.508999999999999986e+01,1.055511766019946313e-01,6.554609987598574404e-04
2.598699999999999832e+01,1.055819734716469810e-01,6.486659553176567792e-04
