# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,2.010238229782770059e-01,2.928510871254986180e-03
1.794000000000000039e+00,2.015487984562643331e-01,2.404368922448487430e-03
2.690999999999999837e+00,2.012933116414098444e-01,2.096257810615529803e-03
3.581500000000000128e+00,2.008906281532636395e-01,1.878870977581726656e-03
4.478500000000000369e+00,2.003869163237568252e-01,1.695335031295167267e-03
5.375499999999999723e+00,2.003286481834969657e-01,1.560979380967364959e-03
6.272499999999999964e+00,2.002764657495843814e-01,1.484978973438528431e-03
7.169500000000000206e+00,2.004764153113143543e-01,1.406415679618741761e-03
8.066499999999999559e+00,2.005085213518075227e-01,1.334337139617937113e-03
8.963499999999999801e+00,2.007045473601638541e-01,1.281896214022469485e-03
9.853999999999999204e+00,2.008298965903441979e-01,1.212677177942320496e-03
1.075099999999999945e+01,2.007073837413500261e-01,1.161944937297201266e-03
1.164799999999999969e+01,2.005597128837214305e-01,1.111571696121828367e-03
1.254499999999999993e+01,2.004446903787167333e-01,1.071516527584388291e-03
1.344200000000000017e+01,2.003047397440521626e-01,1.028295584399071920e-03
1.433900000000000041e+01,2.002712331065202023e-01,9.869973286657355606e-04
1.523600000000000065e+01,2.001726277530556930e-01,9.643834697899058422e-04
1.613299999999999912e+01,2.001338076240003483e-01,9.555756376879100296e-04
1.702349999999999852e+01,2.002462646699128268e-01,9.282480176490488961e-04
1.792050000000000054e+01,2.004040031624866602e-01,8.964822336358238900e-04
1.881749999999999901e+01,2.003756952068922459e-01,8.705610131052571700e-04
1.971450000000000102e+01,2.003803481176904266e-01,8.466583116390129053e-04
2.061149999999999949e+01,2.005034497643802538e-01,8.329691763586481983e-04
2.150850000000000151e+01,2.006626091271131451e-01,8.199124964203465676e-04
2.240549999999999997e+01,2.006199019332734479e-01,8.030570449690690830e-04
2.329599999999999937e+01,2.006098694259823290e-01,7.875555423113056756e-04
2.419300000000000139e+01,2.006290214067547317e-01,7.755042800371465686e-04
2.508999999999999986e+01,2.005708400945582226e-01,7.684695820749156423e-04
2.598699999999999832e+01,2.005199035447250977e-01,7.603893701340463376e-04
