# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,9.753860302637780422e-02,1.602590716523881551e-03
1.794000000000000039e+00,1.039832477958726881e-01,1.413748245232953997e-03
2.690999999999999837e+00,1.071880181573836160e-01,1.304099881502870885e-03
3.581500000000000128e+00,1.090432142845141894e-01,1.212945107980304164e-03
4.478500000000000369e+00,1.102848581233326908e-01,1.144848098479224734e-03
5.375499999999999723e+00,1.112261049511188010e-01,1.082217192441472164e-03
6.272499999999999964e+00,1.118442816488961211e-01,1.035237454459718605e-03
7.169500000000000206e+00,1.121887263788345357e-01,9.783049688876777061e-04
8.066499999999999559e+00,1.125085835511535487e-01,9.322957057696669696e-04
8.963499999999999801e+00,1.127437919401969163e-01,8.911586722872619605e-04
9.853999999999999204e+00,1.130016148871365173e-01,8.517953877861012164e-04
1.075099999999999945e+01,1.132244936672000407e-01,8.129390109041513242e-04
1.164799999999999969e+01,1.135197890867338383e-01,7.822511433676961621e-04
1.254499999999999993e+01,1.138544703400362623e-01,7.565998040830014060e-04
1.344200000000000017e+01,1.142088090456031269e-01,7.374116130321291740e-04
1.433900000000000041e+01,1.143485377877497405e-01,7.193173725438827036e-04
1.523600000000000065e+01,1.144805832027286641e-01,6.982948245427331559e-04
1.613299999999999912e+01,1.146571339130473821e-01,6.823830568461862348e-04
1.702349999999999852e+01,1.148085176520738104e-01,6.653774502965166364e-04
1.792050000000000054e+01,1.149181874699812395e-01,6.535000476582917021e-04
1.881749999999999901e+01,1.150327556609480883e-01,6.430274871162334257e-04
1.971450000000000102e+01,1.150797086204886910e-01,6.321475661720896838e-04
2.061149999999999949e+01,1.151634682068406190e-01,6.214501998831092585e-04
2.150850000000000151e+01,1.151676082348507407e-01,6.104728363439365212e-04
2.240549999999999997e+01,1.152479040709125657e-01,6.019381150541022003e-04
2.329599999999999937e+01,1.153471103580403084e-01,5.936436379080601775e-04
2.419300000000000139e+01,1.153954498733981288e-01,5.840872180010155210e-04
2.508999999999999986e+01,1.153754091771653917e-01,5.766246099471779166e-04
2.598699999999999832e+01,1.154136766606305570e-01,5.682238736059426563e-04
