# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,7.056882806634359184e-01,3.579330306547866963e-02
1.794000000000000039e+00,7.001655973426159640e-01,3.390996825698293360e-02
2.690999999999999837e+00,6.964755155127827502e-01,3.281772509476969107e-02
3.581500000000000128e+00,6.992370486656199757e-01,3.083878505760677749e-02
4.478500000000000369e+00,6.998347615478033301e-01,2.926156511158167772e-02
5.375499999999999723e+00,6.962296625468157307e-01,3.112794845914315656e-02
6.272499999999999964e+00,6.945528570615172592e-01,3.251817258001282046e-02
7.169500000000000206e+00,6.940757090338750546e-01,3.321275446194645736e-02
8.066499999999999559e+00,6.965704874151981141e-01,3.253170164851926227e-02
8.963499999999999801e+00,6.991657231197270228e-01,3.144047968303191609e-02
9.853999999999999204e+00,7.002530641239650411e-01,3.119002009999543787e-02
1.075099999999999945e+01,6.997125165385659207e-01,3.119532390220764589e-02
1.164799999999999969e+01,7.013397833034312745e-01,3.042857893894648433e-02
1.254499999999999993e+01,7.020369722061802209e-01,2.954381854698541823e-02
1.344200000000000017e+01,7.029318371598005655e-01,2.852532253774512847e-02
1.433900000000000041e+01,7.015582890105620528e-01,2.872985583047362249e-02
1.523600000000000065e+01,7.007327677198471605e-01,2.814305645543088361e-02
1.613299999999999912e+01,7.003524693333603723e-01,2.736703590974828501e-02
1.702349999999999852e+01,7.004188076146841135e-01,2.693090211493769440e-02
1.792050000000000054e+01,7.005110792622062377e-01,2.648710715100522500e-02
1.881749999999999901e+01,7.009295808558576590e-01,2.606290107446049970e-02
1.971450000000000102e+01,7.008347921684081605e-01,2.570225456682364781e-02
2.061149999999999949e+01,7.015636872025573512e-01,2.522762909164642450e-02
2.150850000000000151e+01,7.016647001920930382e-01,2.508831824059596163e-02
2.240549999999999997e+01,7.014775189583096759e-01,2.500128491462888861e-02
2.329599999999999937e+01,7.013489580413208024e-01,2.484529131525898757e-02
2.419300000000000139e+01,7.018860220151384999e-01,2.447083430087498845e-02
2.508999999999999986e+01,7.016643869823735447e-01,2.442444695603247090e-02
2.598699999999999832e+01,7.010809784798208710e-01,2.421425517306537503e-02
