# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,3.432049769471662293e-01,1.103014793700320996e-02
1.794000000000000039e+00,3.457189515022157100e-01,1.045389507761522105e-02
2.690999999999999837e+00,3.442893322054345062e-01,1.001486618533454186e-02
3.581500000000000128e+00,3.447516319556739872e-01,9.313790097200031620e-03
4.478500000000000369e+00,3.447806084121624037e-01,8.966990887201523389e-03
5.375499999999999723e+00,3.461034322388615303e-01,9.119499969620798244e-03
6.272499999999999964e+00,3.465466006797639498e-01,8.982515703368408599e-03
7.169500000000000206e+00,3.465712515433012619e-01,8.683863352171796932e-03
8.066499999999999559e+00,3.471513253367812801e-01,8.599492745014845202e-03
8.963499999999999801e+00,3.472207346768986791e-01,8.511043834940367966e-03
9.853999999999999204e+00,3.472430225003646509e-01,8.446648109930211812e-03
1.075099999999999945e+01,3.473483752124962853e-01,8.335824752092343623e-03
1.164799999999999969e+01,3.473156122301065962e-01,8.264528143041767819e-03
1.254499999999999993e+01,3.471410824549210905e-01,8.119217533102719708e-03
1.344200000000000017e+01,3.471219518212996236e-01,8.047106686846187615e-03
1.433900000000000041e+01,3.463950493803841235e-01,8.054325730284006210e-03
1.523600000000000065e+01,3.458736393308099455e-01,8.094729184104566821e-03
1.613299999999999912e+01,3.454180142639684536e-01,8.103581384874086052e-03
1.702349999999999852e+01,3.453012340464032826e-01,8.010453592745199122e-03
1.792050000000000054e+01,3.452361685663887236e-01,7.950923542454749887e-03
1.881749999999999901e+01,3.454098666575872167e-01,7.895736871671783785e-03
1.971450000000000102e+01,3.458645855517155643e-01,7.793056827006011010e-03
2.061149999999999949e+01,3.460367555946776696e-01,7.714276274655439830e-03
2.150850000000000151e+01,3.461476282077565747e-01,7.626449655594059497e-03
2.240549999999999997e+01,3.457165031154298407e-01,7.511465517920385554e-03
2.329599999999999937e+01,3.454318913851537887e-01,7.424121894620792049e-03
2.419300000000000139e+01,3.452867117383303652e-01,7.364642440782507085e-03
2.508999999999999986e+01,3.452405190560214332e-01,7.321927282343421856e-03
2.598699999999999832e+01,3.452885428025184722e-01,7.249515113786733286e-03
