# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,3.002186965380088113e-02,8.397321012759404769e-04
1.794000000000000039e+00,3.552269277412718751e-02,7.629934988439085681e-04
2.690999999999999837e+00,4.027593377049009521e-02,7.099702402393754655e-04
3.581500000000000128e+00,4.356873118392119021e-02,6.666291693321479842e-04
4.478500000000000369e+00,4.579763391592283489e-02,6.315003770398047679e-04
5.375499999999999723e+00,4.744317884394295970e-02,6.008618271452991454e-04
6.272499999999999964e+00,4.869760128168643121e-02,5.754775602583291159e-04
7.169500000000000206e+00,4.969875694388893594e-02,5.537590967248405072e-04
8.066499999999999559e+00,5.040760608065039672e-02,5.323023962815457864e-04
8.963499999999999801e+00,5.105647829341900673e-02,5.136379032253252097e-04
9.853999999999999204e+00,5.157199016889656151e-02,4.966687925189778750e-04
1.075099999999999945e+01,5.207335249055776438e-02,4.807696223192809912e-04
1.164799999999999969e+01,5.247738333942212480e-02,4.667910286716970528e-04
1.254499999999999993e+01,5.279765515135433768e-02,4.541676477427496867e-04
1.344200000000000017e+01,5.304064929074778917e-02,4.438207022306559922e-04
1.433900000000000041e+01,5.333606384804727429e-02,4.326862721052462642e-04
1.523600000000000065e+01,5.364775820960677316e-02,4.234077658535099434e-04
1.613299999999999912e+01,5.392193023664863111e-02,4.148926108064882176e-04
1.702349999999999852e+01,5.413691324099113161e-02,4.070652567765303429e-04
1.792050000000000054e+01,5.426243668649661372e-02,3.989632802990692286e-04
1.881749999999999901e+01,5.436280399339107200e-02,3.915055859097000429e-04
1.971450000000000102e+01,5.445763422873235726e-02,3.842121357317520506e-04
2.061149999999999949e+01,5.456004549711995777e-02,3.778568456612347594e-04
2.150850000000000151e+01,5.463491568407544130e-02,3.714321160556617618e-04
2.240549999999999997e+01,5.471177308456575544e-02,3.652994716706986196e-04
2.329599999999999937e+01,5.480671816079703967e-02,3.594640218853599380e-04
2.419300000000000139e+01,5.489224231963545780e-02,3.544726150500582913e-04
2.508999999999999986e+01,5.498127972208869535e-02,3.492760297545503671e-04
2.598699999999999832e+01,5.505098959355449878e-02,3.445308749126029879e-04
