# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,1.958932528536926065e-01,3.217484943409580980e-03
1.794000000000000039e+00,2.003360338940956276e-01,2.817722346856917689e-03
2.690999999999999837e+00,2.035625147376249333e-01,2.486147931811342679e-03
3.581500000000000128e+00,2.053347111084164456e-01,2.286959179177645678e-03
4.478500000000000369e+00,2.060927677962977878e-01,2.098284806022282078e-03
5.375499999999999723e+00,2.062149484828317003e-01,1.950909923716594120e-03
6.272499999999999964e+00,2.065606172721881073e-01,1.835587770857958047e-03
7.169500000000000206e+00,2.070965567270127705e-01,1.746528212851974774e-03
8.066499999999999559e+00,2.073778900002614667e-01,1.657261078254995950e-03
8.963499999999999801e+00,2.075586295498368650e-01,1.583736174961321340e-03
9.853999999999999204e+00,2.076829364542089329e-01,1.537687859083117399e-03
1.075099999999999945e+01,2.075165786597958084e-01,1.502737274118082916e-03
1.164799999999999969e+01,2.073289808302617165e-01,1.450721724164185083e-03
1.254499999999999993e+01,2.073027088962837716e-01,1.412602328938257707e-03
1.344200000000000017e+01,2.072092716885543251e-01,1.370845427044082481e-03
1.433900000000000041e+01,2.071380910530380148e-01,1.329973487146673614e-03
1.523600000000000065e+01,2.072150081931634635e-01,1.283211944949519921e-03
1.613299999999999912e+01,2.073873706417407592e-01,1.241505571673614215e-03
1.702349999999999852e+01,2.076316255453837523e-01,1.206114033914604082e-03
1.792050000000000054e+01,2.077134373101557352e-01,1.175365963975440967e-03
1.881749999999999901e+01,2.077773584723697498e-01,1.147868631232876538e-03
1.971450000000000102e+01,2.078984235252344936e-01,1.125239755753760888e-03
2.061149999999999949e+01,2.080132819518807075e-01,1.098257360287817645e-03
2.150850000000000151e+01,2.080514918818804904e-01,1.070048843074067682e-03
2.240549999999999997e+01,2.079361632582336084e-01,1.052440883265111198e-03
2.329599999999999937e+01,2.079149961232447386e-01,1.039725682348140688e-03
2.419300000000000139e+01,2.078828694902232488e-01,1.029204215125167823e-03
2.508999999999999986e+01,2.078046546325593436e-01,1.029268099115475876e-03
2.598699999999999832e+01,2.077282778291042464e-01,1.022153912247672838e-03
