# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,2.870005355943801989e-02,8.400857875010439395e-04
1.794000000000000039e+00,3.364515574525361180e-02,7.670784416938883094e-04
2.690999999999999837e+00,3.787142996963400315e-02,7.147447655252675384e-04
3.581500000000000128e+00,4.083725664078118045e-02,6.713821045199594093e-04
4.478500000000000369e+00,4.291974288734581866e-02,6.354588605960474279e-04
5.375499999999999723e+00,4.451133873740500263e-02,6.052951760903347482e-04
6.272499999999999964e+00,4.557395108370083936e-02,5.806933432377864648e-04
7.169500000000000206e+00,4.637170064931966235e-02,5.592050532434577215e-04
8.066499999999999559e+00,4.702536245667128523e-02,5.384358728692668601e-04
8.963499999999999801e+00,4.758055877080087648e-02,5.193066211669986748e-04
9.853999999999999204e+00,4.809343309736007627e-02,5.016480051788456797e-04
1.075099999999999945e+01,4.853893088467019917e-02,4.859004588899883386e-04
1.164799999999999969e+01,4.894751930793443673e-02,4.714869722142169743e-04
1.254499999999999993e+01,4.923243192543409752e-02,4.586297246156680356e-04
1.344200000000000017e+01,4.946494976016563988e-02,4.473809222903891774e-04
1.433900000000000041e+01,4.972709653761841347e-02,4.377781144053404482e-04
1.523600000000000065e+01,5.000597891145300289e-02,4.302908737082668158e-04
1.613299999999999912e+01,5.024114723329276694e-02,4.234972455122507757e-04
1.702349999999999852e+01,5.043274560187367694e-02,4.165372216640957971e-04
1.792050000000000054e+01,5.057446082012015398e-02,4.088449080700961181e-04
1.881749999999999901e+01,5.070937912988981305e-02,4.015144118141328214e-04
1.971450000000000102e+01,5.084368503286199742e-02,3.940830766919825590e-04
2.061149999999999949e+01,5.094629076710872895e-02,3.872883868696812108e-04
2.150850000000000151e+01,5.104809860065770422e-02,3.809506697143119104e-04
2.240549999999999997e+01,5.115533009385397900e-02,3.743899696111760000e-04
2.329599999999999937e+01,5.123724739465501665e-02,3.681466481129045667e-04
2.419300000000000139e+01,5.135147575051678126e-02,3.626194111504777101e-04
2.508999999999999986e+01,5.146664802398528277e-02,3.571117942755240040e-04
2.598699999999999832e+01,5.155590727263360123e-02,3.520608244197293295e-04
