# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,2.745692994584049071e-02,8.474890468850827200e-04
1.794000000000000039e+00,3.189321585969085576e-02,7.734511640573087316e-04
2.690999999999999837e+00,3.598712848856035901e-02,7.220651835693450878e-04
3.581500000000000128e+00,3.910735688168959223e-02,6.802632461607929911e-04
4.478500000000000369e+00,4.125925336967972701e-02,6.464968915282090977e-04
5.375499999999999723e+00,4.283069812426995582e-02,6.143989571897256422e-04
6.272499999999999964e+00,4.399006082673047324e-02,5.876889752904919774e-04
7.169500000000000206e+00,4.485967216180047901e-02,5.642611513397797216e-04
8.066499999999999559e+00,4.550649714636954835e-02,5.426711639078978834e-04
8.963499999999999801e+00,4.607887108970593754e-02,5.229608074711331912e-04
9.853999999999999204e+00,4.658468296080507665e-02,5.051731872288359876e-04
1.075099999999999945e+01,4.705210455841396522e-02,4.885530081503561186e-04
1.164799999999999969e+01,4.746566690692696766e-02,4.736897596628004492e-04
1.254499999999999993e+01,4.778046371137194270e-02,4.602143414024320632e-04
1.344200000000000017e+01,4.800488768703207315e-02,4.491239152073590651e-04
1.433900000000000041e+01,4.826394392419674356e-02,4.394284598288313243e-04
1.523600000000000065e+01,4.853187282389542084e-02,4.303853303708309323e-04
1.613299999999999912e+01,4.878094826035089815e-02,4.224445254203724760e-04
1.702349999999999852e+01,4.898598742160135966e-02,4.151678028361969683e-04
1.792050000000000054e+01,4.909213792190520592e-02,4.070530686834340967e-04
1.881749999999999901e+01,4.917377370004069603e-02,3.991809939287532761e-04
1.971450000000000102e+01,4.927784713550524553e-02,3.918539956273558457e-04
2.061149999999999949e+01,4.937315497334517772e-02,3.850935459867088411e-04
2.150850000000000151e+01,4.947488422653902734e-02,3.784581466342468192e-04
2.240549999999999997e+01,4.959382313495937222e-02,3.720695072176407095e-04
2.329599999999999937e+01,4.968666321305900690e-02,3.661248927633515334e-04
2.419300000000000139e+01,4.979844572421970872e-02,3.611165142815267915e-04
2.508999999999999986e+01,4.992367673578025633e-02,3.562504644676999367e-04
2.598699999999999832e+01,5.003274515246889514e-02,3.515212042178346300e-04
