# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,5.874521648124132467e-01,5.129248374051138815e-02
1.794000000000000039e+00,5.877146838668578788e-01,5.359075924836940313e-02
2.690999999999999837e+00,5.862003352065463524e-01,5.061804851502448022e-02
3.581500000000000128e+00,5.777862541917507810e-01,4.986316851709442916e-02
4.478500000000000369e+00,5.667476765407514216e-01,5.011705197505441495e-02
5.375499999999999723e+00,5.607932513159668009e-01,4.949884552801050303e-02
6.272499999999999964e+00,5.570067853685913839e-01,4.904117066638176425e-02
7.169500000000000206e+00,5.552328642734030151e-01,4.848104939837289545e-02
8.066499999999999559e+00,5.496313627663922396e-01,4.909243663363965088e-02
8.963499999999999801e+00,5.453667629376736103e-01,4.830439778017475011e-02
9.853999999999999204e+00,5.434747662815888614e-01,4.735696046748821136e-02
1.075099999999999945e+01,5.421551141896625570e-01,4.727076102079424275e-02
1.164799999999999969e+01,5.411384611880467599e-01,4.702673964130167639e-02
1.254499999999999993e+01,5.389571030006262697e-01,4.714273117190858481e-02
1.344200000000000017e+01,5.379443246722882543e-01,4.630046729073224177e-02
1.433900000000000041e+01,5.365702799984628513e-01,4.550416535664979223e-02
1.523600000000000065e+01,5.356951259369591156e-01,4.486883524975078530e-02
1.613299999999999912e+01,5.330820488363944287e-01,4.478723883171544656e-02
1.702349999999999852e+01,5.323912298904935891e-01,4.481582958139661982e-02
1.792050000000000054e+01,5.317168195812684850e-01,4.495048923255190454e-02
1.881749999999999901e+01,5.302950325766018214e-01,4.461028825852914742e-02
1.971450000000000102e+01,5.286562806511937440e-01,4.447268925129830436e-02
2.061149999999999949e+01,5.278183231374202755e-01,4.457609919302258500e-02
2.150850000000000151e+01,5.263165279222784543e-01,4.428937738608951930e-02
2.240549999999999997e+01,5.251500957080964538e-01,4.411282835883335168e-02
2.329599999999999937e+01,5.232354639142744457e-01,4.375382753063975644e-02
2.419300000000000139e+01,5.226688475414965618e-01,4.372718392560069611e-02
2.508999999999999986e+01,5.219290261182193413e-01,4.384893183493115271e-02
2.598699999999999832e+01,5.216102988700002108e-01,4.340230256632836986e-02
